stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,139,65,0,361,7,6,0,6,0,0,2,0,18,0,0,1,1,42,218,228,508,0,1,0,6,191,3172,4,0,0,68,1,0,0,0,0,0,19,0,0,0
72hpf,116.685095185334,41.713512288477,0,159.244151641821,47.6323214645447,193.347766418211,0,5.07326500805802,0,0,4.79141695205479,0,0,1.69108833601934,0,11.2739222401289,0.563696112006446,79.1993037369057,848.644496625705,37.7676395044319,410.652617596696,0,19.7293639202256,17.4745794721998,6.48250528807413,2156.13762842466,959.128934578969,13.5287066881547,22.2659964242546,0,388.104773116438,5.35511306406124,0,1.97293639202256,172.772858329976,15.2197950241741,12.4013144641418,23.3933886482675,0,0,0.281848056003223
21Day,129.495401092499,19.2393167337427,14.7994744105713,500.592221937574,22.9391853363855,285.259869263762,0,68.8175560091565,0,4.06985546290711,23.3091721966498,2.58990802184998,0,22.1992116158569,11.4695926681927,122.095663887213,100.26643913162,34.7787648648425,297.839422512747,81.3971092581421,498.742287636252,0.739973720528564,0.369986860264282,116.545860983249,2.58990802184998,723.694298676936,332.61818737759,14.0595006900427,37.3686728866925,0,194.613088499012,59.1978976422852,0,10.7296189476642,58.4579239217566,21.8292247555927,38.1086466072211,14.429487550307,1.47994744105713,0.369986860264282,65.487674266778
3Month,8.11332651828446,44.5192788439199,19.3471632359091,575.734131778263,8.84144556479717,0,14.4583639236095,12.7940918172947,2.18435713953813,56.0651665814786,192.015394266066,3.53657822591887,0,917.013930579434,300.713166209749,29.6448468937317,378.20583616003,39.5264625249756,165.699091584963,169.547720830816,339.615526694856,91.9510338738906,1.76828911295943,67.0909692858139,36.5099693322801,33.8055271595186,8.63341155150783,52.736622368849,49.0960271362855,0,21.2194693555132,29.228778867153,1.04017006644673,407.122564007249,10.2976836578226,0.624102039868036,0.208034013289345,4.36871427907625,82.6935202825147,231.125788764463,161.850462339111
22Month,3.00628750373893,67.0948711061734,27.6031852616029,223.831769596562,3.00628750373893,0,10.3853568310981,8.88221307922865,1.91309204783386,37.0319960687841,334.381160074962,154.960455874543,0,1376.60637784845,128.997063796798,52.6100313154312,470.757293199119,7.65236819133545,41.5414273243925,180.513899656324,334.381160074962,11.2052534230269,16.6712307025522,42.4979733483094,3.82618409566773,23.640351733947,5.32932784753719,49.0571460837398,73.7906932735919,5.32932784753719,13.2549949028489,6.83247159940665,0,65.728376786292,38.6717892526417,10.3853568310981,0.136649431988133,2.049741479822,12.0251500149557,0.683247159940666,62.0388421226124
