stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,9,0,36,0,0,0,0,0,0,0,0,1,0,0,0,0,4,8,37,44,0,0,0,0,40,47,0,0,0,2,0,0,0,0,0,0,0,0,0,0
72hpf,11.56,5.36,0,18.88,1.13,3.66,0,1.13,0,0,0.56,0,0,0.28,0,1.13,0,14.66,31.57,3.1,28.18,0,1.41,1.13,1.41,385.85,70.74,0,5.92,0,23.39,0.28,0,0,11.84,0.85,0.85,1.13,0,0,0
21Day,18.13,1.85,3.33,62.53,0.74,5.55,0,7.77,0,0,1.48,0,0,1.11,1.11,11.47,5.18,1.48,16.28,4.07,29.97,0,0,6.66,0.37,81.03,29.6,1.85,5.55,0,10.73,3.7,0,2.22,2.22,1.85,2.96,0.37,0,0,3.33
3Month,0.62,7.8,8.22,112.55,0.1,0,1.14,3.02,0.1,13,51.59,0,0,22.16,42.13,8.63,154.36,12.07,14.87,37.97,18.31,4.47,0.1,7.59,71.46,5.51,2.39,11.44,19.45,0,1.77,4.06,0.21,83.53,0.73,0,0,0.21,5.51,20.18,21.53
22Month,0,14.21,9.98,37.31,0.14,0,2.05,1.64,0,11.89,111.37,5.33,0,20.91,25.69,16.12,146.62,1.5,7.79,49.74,15.03,0.82,1.09,3.14,3.83,3.01,0.82,8.75,22.55,0.68,1.64,0.96,0,18.04,1.23,0.68,0,0,1.78,0,9.57
