stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,36,10,0,51,5,3,0,2,0,0,0,0,7,1,0,0,0,6,21,26,120,0,0,0,1,47,829,1,0,0,7,0,0,0,0,0,3,0,0,0
72hpf,22.55,4.23,0,30.16,4.79,12.4,0,2.82,0,0,0.56,0,0,0.28,0,4.23,0,20.01,61.44,4.51,67.93,0,5.64,1.13,2.25,328.35,235.06,1.13,3.38,0,49.04,2.54,1.13,25.65,9.02,1.97,3.66,0,0,0
21Day,34.78,2.96,1.48,71.41,4.44,29.6,0,27.75,0,0.37,3.7,0,0,4.07,0.74,28.86,6.29,5.55,21.09,12.21,74,0,0.37,10.73,0,81.77,79.55,0.74,1.85,0,31.08,12.21,2.22,8.88,7.77,9.25,4.44,0,0,10.36
3Month,1.66,5.3,3.33,108.7,0.73,0,2.81,2.7,0,12.38,16.85,0.21,0,171.94,20.8,8.01,51.28,11.55,33.91,27.88,35.78,9.15,0.42,10.61,9.57,4.89,2.39,4.26,3.64,0,1.35,4.99,134.6,1.35,0.31,0,0.73,8.84,40.98,24.24
22Month,0.96,7.65,3.14,30.61,0.14,0,2.05,2.46,0.27,4.1,21.04,8.47,0,273.98,13.12,12.3,51.93,1.64,5.47,24.87,29.93,1.23,6.15,6.7,0.14,1.91,0.96,3.55,5.06,2.73,1.64,1.37,23.78,2.05,7.11,0,0.14,1.37,0,8.75
