stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,3,1,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,2,7,15,0,0,0,1,5,66,0,0,0,2,0,0,0,0,0,0,0,0
72hpf,0.84554416800967,0.281848056003223,0,2.53663250402901,0.281848056003223,1.69108833601934,0,0.281848056003223,0,0,0,0,0,0,0.281848056003223,0,1.12739222401289,5.35511306406124,0.281848056003223,6.20065723207091,0,0.281848056003223,0.281848056003223,0,21.9841483682514,14.0924028001612,0,0.281848056003223,0,4.22772084004835,0.281848056003223,0,2.53663250402901,0,0.281848056003223,0,0,0
21Day,1.84993430132141,0,0.369986860264282,8.50969778607849,0,4.06985546290711,0,3.32988174237854,0,0,0,0,0,0,2.58990802184998,0.369986860264282,0.739973720528564,1.47994744105713,0.739973720528564,6.2897766244928,0,0,1.10996058079285,0,8.50969778607849,7.39973720528565,0,0,0,2.21992116158569,0.739973720528564,0,0.369986860264282,1.10996058079285,0.739973720528564,0,0,1.84993430132141
3Month,0.312051019934018,2.18435713953813,0.728119046512708,17.162806096371,0.208034013289345,0,1.04017006644673,0.416068026578691,0.104017006644673,3.01649319269551,3.74461223920822,0,16.7467380697923,3.4325612192742,1.87230611960411,9.56956461130988,1.45623809302542,3.74461223920822,4.5767482923656,6.13700339203569,1.24820407973607,0.104017006644673,1.04017006644673,0.520085033223363,1.04017006644673,0.312051019934018,0.624102039868036,0.832136053157381,0,0,0.832136053157381,18.2029761628177,0.728119046512708,0,0.208034013289345,1.66427210631476,4.36871427907625,4.16068026578691
22Month,0,1.50314375186946,0.683247159940666,6.28587387145412,0.136649431988133,0,0.136649431988133,0.136649431988133,0,0.683247159940666,5.73927614350159,2.4596897757864,38.3984903886654,3.27958636771519,2.8696380717508,9.15551194320492,0.683247159940666,0.819896591928799,4.37278182362026,3.68953466367959,0,1.36649431988133,0.819896591928799,0,0,0,0.546597727952532,0.683247159940666,2.049741479822,0.273298863976266,0,4.09948295964399,0.409948295964399,0.546597727952532,0.273298863976266,0.546597727952532,0,2.049741479822
