stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,31,8,0,20,1,2,0,1,0,0,0,0,3,0,0,0,1,17,4,34,72,0,1,0,2,36,393,0,0,0,5,0,0,0,0,0,2,0,0,0
72hpf,24.5207808722804,3.38217667203868,0,11.5557702961322,3.38217667203868,1.97293639202256,0,1.69108833601934,0,0.281848056003223,0.563696112006446,0,0.281848056003223,0,0,1.97293639202256,0,26.7755653203062,24.2389328162772,2.53663250402901,21.7023003122482,0,9.30098584810637,1.97293639202256,2.25478444802579,104.847476833199,91.0369220890411,0,0.84554416800967,0,25.0844769842869,3.10032861603546,0.281848056003223,9.86468196011281,3.38217667203868,0.84554416800967,2.53663250402901,0,0,0.281848056003223
21Day,29.9689356814069,3.69986860264282,1.47994744105713,58.8279107820209,3.69986860264282,22.5691984761212,0,21.4592378953284,0,2.58990802184998,1.47994744105713,0.369986860264282,0,16.6494087118927,5.91978976422852,15.9094349913641,9.61965836687134,8.87968464634277,25.5290933582355,7.39973720528565,72.8874114720636,0.369986860264282,0,6.65976348475708,2.58990802184998,57.3479633409638,47.7283049740924,0.739973720528564,1.47994744105713,0,32.1888568429926,11.839579528457,4.43984232317139,12.9495401092499,4.80982918343567,8.13971092581421,2.95989488211426,0,0,4.06985546290711
3Month,2.60042516611682,4.36871427907625,3.64059523256354,58.0414897077273,0.624102039868036,0,1.76828911295943,2.60042516611682,0.520085033223363,9.25751359137587,16.850755076437,0.104017006644673,0,384.030788532131,23.195792481762,7.90529250499512,46.703635983458,13.2101598438734,20.3873333023558,24.2359625482087,27.2524557409042,7.48922447841643,0.936153059802054,4.99281631894429,4.88879931229961,3.4325612192742,1.24820407973607,3.64059523256354,2.80845917940616,0,1.35222108638074,7.80127549835045,93.8233399934947,1.87230611960411,0.208034013289345,0,0.936153059802054,5.82495237210167,52.2165373356257,13.6262278704521
22Month,1.50314375186946,3.55288523169146,2.4596897757864,19.4042193423149,0.136649431988133,0,0.546597727952532,2.18639091181013,0.136649431988133,3.00628750373893,16.5345812705641,9.56546023916932,0,206.477291734069,8.88221307922865,9.97540853513372,37.8518926607129,3.00628750373893,4.09948295964399,22.0005585500894,18.9942710463505,0.409948295964399,5.19267841554906,3.14293693572706,0.409948295964399,1.91309204783386,0.683247159940666,2.18639091181013,1.50314375186946,3.68953466367959,1.50314375186946,0.409948295964399,19.9508170702674,2.59633920777453,1.77644261584573,0,0.683247159940666,0.409948295964399,0.136649431988133,3.41623579970333
