stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,3,1,0,7,0,1,0,0,0,0,0,0,0,0,0,1,2,1,11,0,0,0,0,5,216,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.53663250402901,0.281848056003223,0,5.07326500805802,0.281848056003223,0.84554416800967,0,0,0,0,0,0,0,0,0,5.07326500805802,3.10032861603546,0,5.35511306406124,0,0,0.84554416800967,0,6.48250528807413,4.50956889605157,0,0,0,33.2580706083803,0,0,1.12739222401289,0.84554416800967,0,0,0,0,0
21Day,4.80982918343567,0,4.43984232317139,4.80982918343567,0,2.58990802184998,0,0,0.369986860264282,0.369986860264282,0,0.739973720528564,0,0.739973720528564,1.10996058079285,0,2.58990802184998,0.739973720528564,17.019395572157,0,0,1.10996058079285,0,2.58990802184998,2.58990802184998,0.369986860264282,0.369986860264282,0,104.706281454792,1.84993430132141,0,0.369986860264282,1.10996058079285,1.10996058079285,0.369986860264282,0,0,0
3Month,0,0.624102039868036,9.67358161795456,11.2338367176246,0,0,0.208034013289345,0,11.5458877375587,3.12051019934018,0,4.36871427907625,0.728119046512708,0.104017006644673,1.35222108638074,0.416068026578691,13.1061428372288,2.49640815947214,58.0414897077273,1.1441870730914,0,19.6592142558431,0.104017006644673,0.104017006644673,0,1.76828911295943,0,0,0.208034013289345,0.416068026578691,1.35222108638074,0,0,0,0,0.416068026578691,0.728119046512708,0.832136053157381
22Month,0,0.409948295964399,17.491127294481,5.60262671151346,0,0,0.273298863976266,0.136649431988133,8.74556364724052,0.683247159940666,0.136649431988133,5.19267841554906,0,0,1.36649431988133,0.273298863976266,2.049741479822,1.09319545590506,33.889059133057,0.273298863976266,0.409948295964399,2.049741479822,0.136649431988133,0.136649431988133,0,1.2298448878932,0.136649431988133,0.136649431988133,0,0,4.64608068759653,0,0,0,0,0,0,0.273298863976266
