stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,4,0,20,1,0,0,0,0,0,0,0,4,0,0,0,0,3,2,10,35,0,0,0,0,51,163,1,0,0,3,0,0,0,0,0,0,0,0,0
72hpf,11.56,3.95,0,23.68,2.82,6.76,0,2.82,0,0,0.28,0,0,0.28,0,2.54,0,14.37,26.49,1.41,30.72,0,1.97,1.69,0,288.89,222.1,0.85,2.82,0,35.23,1.97,0,23.96,0.85,1.13,1.69,0,0,0
21Day,20.35,3.7,1.48,122.1,2.59,23.31,0,18.5,0,0.37,0.74,0,0,4.44,1.11,17.02,4.07,8.88,27.01,11.1,70.3,0,0,8.14,0.37,95.83,76.22,2.59,3.7,0,28.12,11.1,0.74,12.95,1.85,4.44,2.96,0,0,5.18
3Month,0.42,4.58,1.87,74.16,0.94,0,0.73,0.83,0.1,4.99,11.13,0.1,0,52.63,6.76,2.08,35.57,6.45,12.9,10.09,18.2,2.91,0.73,5.62,4.78,2.5,1.04,2.91,2.91,0,0.83,2.91,48.89,0.62,0,0,0.1,4.06,19.14,7.49
22Month,0,6.7,3.14,31.57,0.27,0,0.82,0.96,0,4.1,20.22,19.13,0,128.86,5.47,5.88,41.81,2.87,4.37,14.07,15.71,0.14,2.73,5.6,0.27,1.09,0.27,2.32,3.01,0.41,0.41,0.14,11.07,3.01,0.55,0,0.55,0.55,0,2.73
