stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,13,10,0,43,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,6,37,0,0,0,0,15,195,0,0,0,7,0,0,0,0,0,1,0,0,0
72hpf,1.13,0.85,0,0.85,0.28,0.56,0,0,0,0,0,0,0,0,0,0,0,1.13,0.85,0,9.58,0,0.28,0,0.28,6.48,3.95,0,0.28,0,8.74,0,0.28,0.28,0,0.28,0,0,0,0
21Day,0.74,1.85,0.37,5.18,0,1.85,0,0.37,0,0,0,0,0,0.74,0,0.37,3.33,0,1.11,1.11,28.86,0,0,13.32,0,3.33,1.85,0,0,0,4.44,1.11,1.11,0,0,0,0.37,0.74,0,0.37
3Month,0.62,16.95,18.62,31,0,0,1.04,0.42,0.52,17.58,8.63,0,0,29.96,6.97,0.21,295.62,3.43,6.35,5.93,140.53,14.15,0.21,15.39,2.7,1.14,0,3.95,1.14,0,2.91,4.37,31.1,0.21,0,0,0.31,73.75,136.16,5.62
22Month,0.41,21.59,8.2,14.62,0,0,1.91,0,0.55,13.12,8.2,1.5,0,33.48,1.78,0.55,168.22,1.23,2.46,3.42,261,6.42,1.09,15.03,0.14,1.09,0,2.6,1.5,1.78,2.87,0.27,14.07,0.96,0.27,0,0,12.71,0.14,2.32
