stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.28,0.28,0,0.85,0,0.56,0,0,0,0,0,0,0,0,0,0.56,0,0.85,0,0,0,13.81,0,0,1.41,0.85,0.56,0,0,1.13,0,0,0,0.28,0.28,0,0,0,0,0
21Day,2.59,1.11,2.22,11.47,0.37,5.92,0,1.48,0,0,0,0,80.66,0.37,2.96,14.06,0.37,5.55,1.11,12.21,0,1.48,1.11,0,10.36,7.03,1.48,0,0,2.59,8.88,0,0,2.22,0.37,2.22,0.74,0,0,1.85
3Month,4.99,25.07,56.17,269.09,1.77,0,25.38,3.85,0.94,44.42,74.48,1.98,5228.62,99.13,6.87,289.38,52.42,74.89,66.88,83.21,19.35,24.76,60.12,24.13,11.75,2.39,14.87,14.56,0,3.85,192.85,1.04,62.72,5.3,1.04,0.1,1.35,35.57,35.16,66.47
22Month,2.87,13.25,12.85,63.41,0.27,0,25.55,1.37,0.27,6.97,30.88,65.05,4902.3,12.03,5.19,115.88,2.46,7.52,23.37,39.22,1.91,313.34,10.39,0.27,3.55,0.96,7.11,10.93,3.42,1.37,11.89,0,10.25,5.19,2.19,0,0.14,1.23,0,13.12
