stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,6,1,0,8,0,0,0,1,0,0,0,2,0,0,0,0,0,2,5,35,0,0,0,0,11,183,0,0,0,3,0,0,0,0,0,1,0,0,0
72hpf,3.38,1.69,0,4.79,0.85,1.97,0,0,0,0,0,0,0,0,0.28,0,2.54,8.46,0.28,13.25,0,0.56,0.28,0,83.43,62.57,0,1.13,0,10.15,0,0.56,7.05,0.85,0.28,0.56,0,0,0
21Day,4.81,0.37,0.37,12.58,0,2.59,0,5.92,0,1.48,0,0,0.37,0,7.77,0,0.74,2.59,4.07,23.68,0,0,0.74,0,18.13,19.24,0.37,0.74,0,8.14,1.11,0.37,3.7,0.74,1.48,0,0,0,1.85
3Month,0.21,0.42,0.62,12.48,0,0,0.21,0.21,0.83,1.04,0.1,0,9.15,1.56,0.73,4.16,0.62,4.78,1.14,4.26,0.52,0,0.52,0.83,0.52,0.42,0.83,0.21,0,0.1,0.52,25.28,0.1,0.1,0,0.1,1.35,3.43,1.77
22Month,0,1.09,0.14,1.91,0.14,0,0.27,0.41,0.27,1.91,1.5,0,26.51,0.82,0.96,5.06,0.41,0.41,2.87,5.74,0.27,0.41,0.27,0,0.27,0,0.27,0.55,0.27,0.14,0.14,3.01,0.27,0,0,0,0,0,0.55
