stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,19,35,0,63,5,0,0,2,0,0,0,0,1,0,0,0,0,2,2,32,187,0,0,0,0,106,794,0,0,0,33,0,0,0,0,0,9,0,0,0
72hpf,21.42,7.61,0,36.08,5.64,2.54,0,2.25,0,0,0.56,0,0,0,0,1.97,0,3.38,41.43,4.79,104.57,0,4.23,1.13,0,39.74,84.55,1.69,5.36,0,85.12,3.66,0,20.29,0,0.28,5.07,0,0,0
21Day,36.63,6.29,0.37,120.62,1.11,9.25,0,4.44,0,0,4.81,0.37,0,2.22,7.03,63.27,5.55,2.22,24.42,11.47,186.47,0.37,0.37,14.8,0,35.52,41.81,0.74,2.22,0,66.6,16.28,0,16.65,0,4.44,3.33,0,0,51.8
3Month,1.66,11.23,0.73,108.18,0.94,0,1.98,6.03,0.31,3.43,53.67,0,0,13.11,32.35,10.92,53.05,3.43,52.22,44.94,81.65,23.72,0.1,6.45,1.25,5.1,4.16,3.22,1.87,0,3.64,3.43,4.68,1.56,0.1,0,1.04,39.94,5.51,104.02
22Month,0.14,14.07,0.82,29.11,0.41,0,2.05,3.69,0.27,3.14,57.26,23.37,0,25.42,30.61,17.49,24.32,1.5,8.2,36.9,52.34,2.6,0.82,2.19,0.41,3.14,3.69,2.19,2.19,2.32,0.82,0.82,10.11,2.73,0,0,0.96,3.83,0,52.75
