stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,5,0,15,1,0,0,1,0,0,0,0,0,0,1,0,6,6,0,12,0,0,0,0,171,117,0,0,2,0,0,0,0,0,3,0,0,0
72hpf,75.2534309528606,16.3471872481869,0,51.5781942485898,14.3742508561644,69.0527737207897,0,1.12739222401289,0,0,1.69108833601934,0,0.281848056003223,0,3.6640247280419,0.281848056003223,21.1386042002417,118.376183521354,16.6290353041902,103.15638849718,0,5.63696112006446,1.97293639202256,2.25478444802579,7120.32743880943,330.325921635778,6.76435334407736,16.0653391921837,129.650105761483,1.97293639202256,0,71.8712542808219,4.79141695205479,5.63696112006446,12.4013144641418,0,0,0
21Day,38.8486203277496,13.6895138297784,2.58990802184998,90.6467807647492,8.50969778607849,63.6377399654565,0,17.7593692926855,0,1.10996058079285,3.32988174237854,0.369986860264282,9.61965836687134,2.95989488211426,19.9792904542712,12.5795532489856,6.2897766244928,45.5083838125067,14.7994744105713,112.476005520342,0,0.369986860264282,13.6895138297784,0,2324.25745618022,113.955952961399,9.24967150660706,30.7089094019354,60.6778450833423,57.717950201228,2.95989488211426,38.4786334674854,11.4695926681927,21.8292247555927,9.24967150660706,0.369986860264282,0,14.429487550307
3Month,0.416068026578691,30.3729659402444,0.520085033223363,23.4038264950513,0.624102039868036,0,0.208034013289345,0.104017006644673,0.104017006644673,0.832136053157381,1.35222108638074,0.936153059802054,9.25751359137587,2.91247618605083,0.208034013289345,3.32854421262952,0.728119046512708,9.67358161795456,4.16068026578691,9.04947957808652,3.84862924585289,0.104017006644673,0.936153059802054,1.66427210631476,45.8714999303006,2.91247618605083,21.3234863621579,25.4841666279448,0.728119046512708,1.1441870730914,32.8693740997166,15.7065680033456,0.104017006644673,0.104017006644673,1.87230611960411,0.936153059802054,59.4977278007527,3.22452720598485
22Month,0.273298863976266,81.4430614649273,0.546597727952532,12.4350983109201,0.273298863976266,0,0.409948295964399,0.273298863976266,0,0.409948295964399,4.09948295964399,1.91309204783386,22.0005585500894,2.32304034379826,0.819896591928799,2.4596897757864,0.136649431988133,3.14293693572706,8.60891421525239,15.9879835426116,1.09319545590506,1.2298448878932,1.36649431988133,0.136649431988133,35.6655017489027,1.50314375186946,22.2738574140657,77.0702796413071,0.819896591928799,0.546597727952532,19.9508170702674,57.3927614350159,2.18639091181013,0,2.32304034379826,0.409948295964399,0.546597727952532,2.8696380717508
