stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,0,0,6,0,0,0,0,0,0,0,7,0,0,0,1,1,7,6,4,0,0,0,0,0,6,1,0,1,0,0,0,0,0,0,0,0,0
72hpf,0.563696112006446,0.563696112006446,0,3.94587278404512,1.12739222401289,1.40924028001612,0,0,0,0,0,0,0,0,0.281848056003223,0,5.63696112006446,18.3201236402095,2.81848056003223,2.53663250402901,0,0.281848056003223,0,0,5.35511306406124,2.25478444802579,0,0,6.76435334407736,0,0.281848056003223,1.69108833601934,0,0,0.281848056003223,0,0,0
21Day,2.21992116158569,0,2.58990802184998,47.3583181138281,0.369986860264282,4.43984232317139,0,0.739973720528564,1.84993430132141,0.739973720528564,0,0,1.47994744105713,0.739973720528564,3.69986860264282,14.7994744105713,3.69986860264282,18.8693298734784,4.06985546290711,14.0595006900427,0,0.369986860264282,2.95989488211426,0.369986860264282,5.91978976422852,3.69986860264282,0.739973720528564,0,3.69986860264282,0.739973720528564,0.369986860264282,0.739973720528564,0.739973720528564,1.10996058079285,1.10996058079285,0,0,2.58990802184998
3Month,0.312051019934018,0.936153059802054,1.24820407973607,14.3543469169648,0.104017006644673,0,0.104017006644673,0,6.86512243854839,1.87230611960411,0.104017006644673,0,3.12051019934018,1.04017006644673,0,18.5150271827517,0.520085033223363,1.56025509967009,2.49640815947214,1.35222108638074,0.312051019934018,0,2.2883741461828,0.208034013289345,0.416068026578691,0,0.728119046512708,0,0.104017006644673,0.416068026578691,2.60042516611682,0,0,0,0,0.416068026578691,2.18435713953813,0.936153059802054
22Month,0,0.546597727952532,0.956546023916932,1.50314375186946,0,0,0,0,3.00628750373893,1.36649431988133,0.683247159940666,0,8.19896591928799,0.273298863976266,0.136649431988133,7.65236819133545,0.136649431988133,0.136649431988133,1.36649431988133,0.819896591928799,0,0,0.956546023916932,0,0,0,0.409948295964399,0.136649431988133,0,0,0.409948295964399,0,0,0,0,0,0,0
