stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,20,124,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,7.3280494560838,0,0,6.20065723207091,1.40924028001612,4.22772084004835,0,0,0,0,0,0.281848056003223,0,0,0,2.53663250402901,12.9650105761483,1.40924028001612,9.86468196011281,0,0.84554416800967,0.84554416800967,0,999.433206587429,47.9141695205479,0.281848056003223,10.146530016116,0,14.3742508561644,0.281848056003223,0,6.20065723207091,0.281848056003223,0.563696112006446,0.563696112006446,0,0,0
21Day,3.32988174237854,0.739973720528564,0,7.76972406554993,0,7.39973720528565,0,0.369986860264282,0,0.369986860264282,0,0,0,1.10996058079285,2.21992116158569,0.739973720528564,4.06985546290711,3.32988174237854,9.24967150660706,0,0,0.739973720528564,0,241.971406612841,7.76972406554993,0.369986860264282,5.54980290396423,0,3.69986860264282,7.39973720528565,0.739973720528564,1.10996058079285,1.84993430132141,1.84993430132141,1.10996058079285,0,0,0.739973720528564
3Month,0,0.208034013289345,0.104017006644673,1.87230611960411,0.208034013289345,0,0,0.104017006644673,0.104017006644673,2.08034013289345,0.104017006644673,3.74461223920822,1.35222108638074,0.208034013289345,1.35222108638074,0,0.936153059802054,21.2194693555132,1.76828911295943,1.04017006644673,0,0.208034013289345,0.104017006644673,7.38520747177176,0.312051019934018,0.728119046512708,0.624102039868036,0,0.104017006644673,0.520085033223363,5.61691835881232,0.312051019934018,0,0,0,0.312051019934018,34.325612192742,0.936153059802054
22Month,0.273298863976266,0.819896591928799,0.136649431988133,1.36649431988133,0,0,0.136649431988133,0,0.136649431988133,2.32304034379826,0.273298863976266,12.9816960388726,1.2298448878932,0.683247159940666,1.6397931838576,0,0,18.1743744544217,2.59633920777453,0.136649431988133,0.273298863976266,0,0,12.4350983109201,0,1.2298448878932,9.15551194320492,0.136649431988133,0,0,7.10577046338292,1.09319545590506,0,0,0,0,0.273298863976266,0.409948295964399
