stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,18,0,1,0,1,0,0,0,0,32,0,0,0,0,3,2,0,84,0,1,0,0,4,71,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.6640247280419,0.84554416800967,0,55.8059150886382,0.563696112006446,1.69108833601934,0,0.563696112006446,0,0,0.281848056003223,0,0,0.281848056003223,0,0,0,3.6640247280419,5.07326500805802,0,104.847476833199,0,0.281848056003223,2.53663250402901,0.281848056003223,23.957084760274,12.1194664081386,0.563696112006446,0,19.4475158642224,0,0,0,0.563696112006446,0,0,0,0,0,0
21Day,5.54980290396423,0,0.369986860264282,167.974034559984,0,4.80982918343567,0,1.47994744105713,0,0.739973720528564,0,0,0,1.47994744105713,0.369986860264282,2.58990802184998,2.95989488211426,0.369986860264282,7.02975034502136,2.58990802184998,71.7774508912708,0,0,6.2897766244928,0,8.50969778607849,5.54980290396423,1.84993430132141,0.369986860264282,17.3893824324213,2.21992116158569,0,0,0.369986860264282,0.369986860264282,2.58990802184998,0,0,0,1.84993430132141
3Month,0.312051019934018,1.35222108638074,0.936153059802054,242.671676502021,0.312051019934018,0,1.66427210631476,0.104017006644673,2.80845917940616,10.4017006644673,4.26469727243158,0.104017006644673,0,12.065972770782,4.16068026578691,0.520085033223363,96.5277821662562,2.08034013289345,73.3319896844942,5.09683332558896,70.523530505088,2.49640815947214,0.312051019934018,3.32854421262952,0.936153059802054,0.624102039868036,0.104017006644673,3.95264625249756,0.728119046512708,0.832136053157381,3.01649319269551,0.104017006644673,9.77759862459923,0.208034013289345,0,0,0.312051019934018,1.56025509967009,2.70444217276149,3.32854421262952
22Month,0.136649431988133,0.273298863976266,0.819896591928799,16.8078801345404,0,0,0.273298863976266,0,0.956546023916932,1.91309204783386,0.683247159940666,0.136649431988133,0,8.19896591928799,0.683247159940666,0.136649431988133,71.4676529297936,0.273298863976266,6.96912103139479,1.6397931838576,13.8015926308014,0.136649431988133,0.409948295964399,1.2298448878932,0,0.136649431988133,0.136649431988133,2.73298863976266,0.273298863976266,0,0.136649431988133,0,10.7953051270625,0,0.136649431988133,0,0.136649431988133,0,0,0.683247159940666
