stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20,11,0,87,3,1,0,2,0,0,0,0,4,0,0,2,0,7,30,50,161,0,0,0,1,54,1529,0,0,0,21,0,0,0,0,0,0,2,0,0,0
72hpf,35.51,16.63,0,65.11,14.09,17.76,0,3.66,0,0.28,0.85,0,0,0.56,0,5.36,0,37.77,109.08,10.15,153.04,0,7.33,5.07,1.41,688.84,661.5,3.1,6.2,0,113.02,2.54,0,0.56,74.69,5.36,3.38,9.02,0,0,0
21Day,35.15,7.4,2.96,146.14,4.81,42.18,0,30.34,0,1.48,5.18,0.37,0,5.92,1.85,38.85,6.66,12.21,54.76,24.42,117.29,0,0,19.98,0.37,203.49,173.15,2.59,7.4,0,45.14,12.95,0,7.77,22.2,9.62,22.57,3.33,0.37,0,25.9
3Month,2.08,28.08,8.53,269.2,1.25,0,5.1,6.55,0.73,35.37,71.15,0.73,0,317.25,43.69,15.91,110.78,24.55,76.66,80.3,72.92,10.19,1.66,26,19.24,12.17,3.22,17.79,10.92,0,4.06,11.55,0.1,594.77,4.37,0.31,0,1.87,28.81,148.95,88.62
22Month,1.09,40.86,9.7,91.28,1.09,0,3.55,5.6,0.14,16.81,108.64,54.11,0,480.32,27.19,23.78,113.83,6.56,12.44,84.45,50.15,1.91,22.41,11.21,1.37,7.24,1.64,10.11,10.66,1.91,2.32,2.32,0,64.5,7.38,5.19,0,0.68,5.6,0.68,33.21
