stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,0,0,0,0,3,32,0,0,0,0,0,0,0,0,0,2,0,0,0
72hpf,1.69,0.28,0,1.41,0.28,1.13,0,0,0,0,0,0,0,0,0,0,1.69,1.97,0.28,3.38,0,0.56,0,0,25.08,11.27,0.28,0,0,2.25,0.28,0,0.85,1.13,0.85,1.13,0,0,0
21Day,0.74,0,0,2.59,0,1.85,0,0.37,0.37,0.37,0,0,0,0,0.37,0,0.37,1.48,0,1.85,0,0,1.48,0,2.96,3.33,0,0,0,0.74,0,0,0.37,0.37,0,0,0,0,0.37
3Month,0.62,0.42,0.21,10.82,0,0,0,0.21,1.77,3.43,0,0,15.6,3.85,0.94,4.16,1.77,4.16,4.37,4.89,1.46,0.1,1.14,0.42,0.31,0.31,0.83,0,0,0.1,0.62,16.23,0.42,0,0,0.1,0.62,5.41,3.22
22Month,0,1.5,0.14,2.87,0,0,0.55,0.27,1.23,3.28,3.69,0,35.53,2.05,1.91,3.01,0.41,0.41,5.74,4.78,0,0.55,1.09,0,0.27,0,0.41,0.41,0.14,0,0,3.55,0.55,0.27,0,0,0.27,0,1.37
