stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.84554416800967,0,0,0.84554416800967,0.281848056003223,0.281848056003223,0,0,0,0.281848056003223,0,0,0,0,0,0.281848056003223,0.281848056003223,0.563696112006446,0.84554416800967,0,1.12739222401289,0.281848056003223,0,2.53663250402901,1.40924028001612,0,0,1.40924028001612,0,0,0.281848056003223,0,0,0,0,0,0
21Day,0.739973720528564,0.369986860264282,0,4.80982918343567,1.10996058079285,1.47994744105713,0,0.739973720528564,0.369986860264282,0.739973720528564,0,3.69986860264282,0,1.47994744105713,0.369986860264282,0.369986860264282,4.06985546290711,2.95989488211426,3.69986860264282,0,0,0,0,4.06985546290711,2.58990802184998,0.369986860264282,0,0.369986860264282,1.10996058079285,0,0.739973720528564,0.369986860264282,0.369986860264282,0.739973720528564,0,0,0.739973720528564
3Month,0.312051019934018,0.832136053157381,0.728119046512708,4.16068026578691,0.312051019934018,0,0.416068026578691,0.104017006644673,0.936153059802054,4.5767482923656,0,93.8233399934947,2.80845917940616,0.728119046512708,2.91247618605083,0.624102039868036,1.87230611960411,3.22452720598485,1.56025509967009,0.416068026578691,0.104017006644673,0,0.728119046512708,0.416068026578691,0,0.312051019934018,0.416068026578691,0.208034013289345,1.45623809302542,3.53657822591887,0.104017006644673,0,0,0,0.416068026578691,0.624102039868036,1.97632312624878
22Month,0,0.409948295964399,0.409948295964399,1.91309204783386,0,0,0.273298863976266,0.136649431988133,0.409948295964399,5.05602898356092,0.819896591928799,60.535698370743,0.683247159940666,0.409948295964399,2.18639091181013,0,0.273298863976266,4.09948295964399,0.819896591928799,0,1.50314375186946,0,0.136649431988133,0.136649431988133,0,0.409948295964399,0.273298863976266,0,0.136649431988133,0.273298863976266,0.136649431988133,0,0,0,0,0,0.273298863976266
