stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,98,61,0,272,15,8,0,4,0,0,5,0,17,1,0,3,0,30,89,182,599,0,0,0,4,215,4414,3,0,0,73,0,0,0,0,0,21,0,0,0
72hpf,112.46,34.95,0,142.05,30.72,65.67,0,8.74,0,0,2.82,0,0.28,0.85,0,14.94,0.56,103.72,277.06,25.65,383.31,0,35.79,11.56,2.25,1591.31,1358.79,3.95,17.76,0,271.7,15.78,3.1,147.12,19.45,9.02,23.39,0,0,0
21Day,142.81,14.8,8.14,495.04,12.21,210.52,0,109.15,0,2.22,10.36,1.48,0,21.09,8.88,120.25,31.08,31.08,221.99,61.42,513.91,0.74,0.74,33.67,0.74,391.08,441.76,4.81,14.06,0,183.51,59.2,13.69,57.72,14.06,28.49,11.1,1.48,0,42.92
3Month,3.02,19.24,9.57,318.29,2.08,0,6.55,8.63,0.73,31.1,63.24,0.62,0,431.88,76.66,19.76,151.76,21.22,93.1,94.86,103.39,26.52,1.35,19.56,17.16,14.25,4.58,15.71,7.91,0,7.28,17.27,439.47,5.3,0.52,0,2.39,32.25,64.28,78.64
22Month,1.78,21.32,10.66,101.67,1.09,0,5.74,7.65,0.27,16.12,104.54,40.58,0,644.99,34.3,37.72,141.43,5.88,20.91,101.53,95.79,2.6,14.62,11.34,1.23,9.98,1.91,14.07,7.79,6.29,4.51,2.05,60.67,9.84,4.24,0,0.55,4.51,0.27,24.6
