stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,10,5,0,14,0,0,0,0,0,0,0,3,0,0,0,0,5,3,6,36,0,0,0,0,17,125,0,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,8.46,3.95,0,9.3,2.54,1.13,0,1.13,0,0,0,0,0.56,0,0.28,0,3.38,12.4,1.69,23.11,0,3.38,0,0,112.74,93.86,0.28,1.41,0,19.73,1.97,0.28,7.89,1.41,1.13,1.41,0,0,0
21Day,21.46,0.74,0.74,31.45,0.74,5.92,0,12.58,0,1.85,0.37,0,0.74,0,12.21,1.85,1.85,11.47,5.55,61.42,0,0,2.59,0,26.64,50.32,1.11,2.22,0,23.68,5.18,1.11,7.4,1.48,1.48,1.11,0,0,6.29
3Month,0.62,3.12,1.46,39.73,0.21,0,1.66,5.1,1.25,15.5,0,0,57.63,2.5,4.16,19.56,2.81,12.48,9.15,18.31,3.85,0.31,1.25,1.04,2.08,1.25,1.98,1.46,0,0.94,1.66,28.71,1.46,0.21,0,0.42,5.2,3.85,8.01
22Month,0,2.87,0.68,10.25,0,0,0.68,1.37,1.09,12.03,5.74,0,83.49,1.78,6.56,16.53,0.55,2.19,9.02,10.39,0.27,2.73,1.09,0,1.23,0.27,2.19,0.68,0.14,0.14,0.14,5.88,0.55,0.27,0,0.14,0.14,0,3.14
