stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,45,25,0,145,1,2,0,0,0,0,1,0,9,0,0,0,0,17,60,107,144,0,0,0,3,105,801,1,0,0,29,0,0,0,0,0,0,5,0,0,0
72hpf,28.47,11.27,0,38.05,15.22,18.04,0,2.82,0,0,1.69,0,0,0.85,0,2.54,0.28,18.04,137.82,11.84,113.58,0,5.92,4.23,3.66,673.34,190.25,2.54,6.48,0,165.44,2.25,0,0.85,42,9.86,3.95,12.12,0,0,0.56
21Day,44.4,6.29,4.81,157.24,10.73,48.84,0,25.9,0,1.85,6.66,0,0,12.21,6.66,31.45,10.36,12.58,89.17,27.38,179.44,0.37,0.37,22.57,1.48,229.39,93.98,2.96,6.29,0,117.66,16.28,0,2.59,19.61,9.99,10.73,8.51,0.37,0,14.8
3Month,1.98,18.1,4.16,143.23,2.08,0,3.12,2.7,0.73,49.2,47.64,0.52,0,167.26,86.44,7.28,85.71,13.52,40.05,58.67,65.43,14.04,0.31,18.83,30.79,10.61,1.66,12.79,6.24,0,10.51,8.01,0.21,148.54,2.18,0.21,0,0.94,17.68,26.94,39.21
22Month,0.82,29.38,9.16,75.02,1.37,0,3.96,2.73,0.27,31.02,190.22,56.03,0,998.77,69.14,17.9,127.36,5.47,10.93,125.72,64.91,1.5,18.86,17.63,1.78,8.2,1.64,15.17,12.3,9.57,7.11,1.5,0,41.4,5.74,5.6,0,0.55,2.46,0,21.73
