stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3,1,0,0,0,1,3,47,0,0,0,0,0,0,0,0,0,4,0,0,0
72hpf,0.56,0,0,1.69,3.66,1.69,0,0,0,0,0,0,0,0,0,0.56,0,8.46,6.76,1.97,1.97,0,0,0,0,38.9,34.1,0.85,6.2,0,2.82,0.28,0,75.54,3.38,3.38,1.41,0,0,0
21Day,6.29,1.11,0.37,28.86,2.59,8.88,0,1.11,0,2.22,0.37,0,0,1.85,0,2.59,1.85,24.05,9.62,4.44,13.32,0,0,1.48,0,31.08,37.37,3.7,2.22,0,4.07,4.07,3.7,95.09,94.72,212.74,1.48,0,0,1.48
3Month,0.21,3.02,4.89,46.18,1.66,0,0.31,0.42,0.94,21.64,2.7,0.83,0,21.43,3.64,0.73,25.9,22.57,6.35,16.02,9.26,14.77,0.1,24.96,1.14,32.25,1.25,20.08,2.08,0,0.62,2.18,88.1,7.8,3.02,0.21,2.91,1.46,4.47,4.06
22Month,0.55,6.29,7.38,24.05,0.14,0,0.55,0,1.09,18.99,9.02,6.83,0,35.67,3.83,1.78,25.42,8.47,2.32,30.47,10.66,1.64,0.96,24.05,0,17.63,0.82,22.82,4.51,0.41,0.27,0.27,20.09,25.14,76.93,0.14,5.06,0.27,0,0.55
