stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,4,21,0,9,0,0,0,1,2,56,0,0,0,3,0,0,0,0,0,0,1,0,0,0
72hpf,2.82,0.56,0,15.5,2.82,1.13,0,0,0,0,0,0,0,0,0,0,10.99,37.77,0.85,7.33,0,0.28,0,1.13,84.84,53.83,0,0,0,7.05,0.28,0,0.28,2.54,0.85,1.13,0.28,0,0,0
21Day,2.96,0,0.74,36.63,0.74,2.59,0,0.37,0,0,0.37,0,0.74,0,1.48,2.96,5.55,20.35,0,24.42,0,0,0,0.37,27.38,11.47,0,1.11,0,5.18,2.96,0,0,2.96,0.74,1.11,0.37,0,0,0
3Month,0.1,1.14,1.35,53.46,0.62,0,0.52,0.1,0.1,5.41,0.83,0,6.66,1.14,0.21,8.95,8.01,20.91,1.35,10.82,4.16,0,1.77,3.02,1.77,0.1,1.66,0.1,0,0.52,1.14,0.1,24.44,0.42,0.1,0,0.1,1.04,6.97,1.04
22Month,0,0.41,2.73,50.56,0,0,1.23,0,0,6.29,0.55,2.46,23.37,0.82,0.96,12.44,2.73,4.37,0.96,8.61,0.82,0.14,0.55,0.41,0.82,0.41,1.5,0.14,0.14,0.14,0.14,0,10.39,3.14,0.55,0,0.68,0.14,0,0.14
