stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,14,1,0,105,2,2,0,0,0,0,3,0,2,0,0,0,0,3,3,39,87,0,0,0,0,32,522,0,0,0,16,0,0,0,0,0,0,3,0,0,0
72hpf,26.49,2.82,0,39.18,10.43,4.23,0,0.85,0,0.28,3.1,0,0,0,0,1.69,0,9.58,35.79,2.82,78.64,0,1.97,2.82,0.28,93.29,126.83,0,8.46,0,319.05,0.85,0,0.28,25.37,0.56,1.41,3.1,0,0,0
21Day,18.5,0.74,1.11,38.48,3.7,11.47,0,6.66,0,0,7.03,0.37,0,1.11,0.37,14.06,0.74,2.22,23.68,7.4,100.27,0.37,0,9.62,0,31.45,32.56,1.11,3.7,0,128.39,7.77,0,2.59,8.51,1.11,3.33,1.85,0.37,0,5.92
3Month,0.52,2.81,0.83,27.56,0.73,0,0.62,1.46,0.21,6.35,48.16,0.1,0,119.52,15.81,2.91,9.88,2.39,9.26,11.03,17.16,5.62,0.21,1.98,1.35,0.42,1.04,1.25,2.29,0,7.28,2.91,0.1,77.8,1.46,0,0,0.21,3.85,5.41,15.91
22Month,0.14,8.61,1.37,28.7,0.96,0,0.27,0.96,0.14,5.06,105.77,16.81,0,170.27,10.39,6.15,24.46,0.82,3.28,19.13,18.45,1.09,2.87,3.14,0.41,1.09,0.41,2.6,2.73,0.82,5.33,0,0,20.77,3.42,1.23,0,0.27,0.41,0,9.29
