stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,42,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,9,0,0,0,0,16,49,0,0,0,4,0,0,0,0,0,0,0,0,0,0
72hpf,25.0844769842869,5.07326500805802,0,12.4013144641418,8.4554416800967,19.4475158642224,0,0.281848056003223,0,0,0,0.281848056003223,0,0,0,0,5.63696112006446,67.9253814967768,1.12739222401289,42.5590564564867,0,0.281848056003223,5.63696112006446,0.281848056003223,34.10361477639,25.0844769842869,1.40924028001612,1.12739222401289,0,34.6673108883965,0.563696112006446,0,0,8.4554416800967,0,0.281848056003223,2.81848056003223,0,0,0.281848056003223
21Day,116.545860983249,20.3492773145355,10.7296189476642,426.224863024453,34.038791144314,429.924731627096,0,119.135769005099,0.369986860264282,2.95989488211426,19.2393167337427,0,7.39973720528565,7.76972406554993,106.186228895849,7.39973720528565,54.3880684588495,205.712694306941,132.825282834877,295.249514490897,0,0.369986860264282,52.9081210177924,2.21992116158569,202.382812564562,166.864073979191,14.7994744105713,23.3091721966498,0,115.80588726272,44.3984232317139,0,1.84993430132141,38.1086466072211,9.98964522713562,13.3195269695142,21.8292247555927,0.739973720528564,0,66.5976348475708
3Month,8.63341155150783,72.0837856047581,30.8930509734678,705.027271037591,8.94546257144185,0,12.6900748106501,21.3234863621579,2.70444217276149,194.095734398959,442.176295246503,1.1441870730914,833.280240230472,149.680472561684,68.1311393522606,378.517887179964,142.087231076623,197.528295618233,459.131067329585,181.405659588309,55.2330305283212,2.39239115282747,100.792479438688,93.5112889735607,18.3069931694624,8.11332651828446,93.095220946982,22.6757074485386,0,18.6190441893964,35.1577482458993,0.104017006644673,220.82810510664,15.8105850099902,0.416068026578691,0,6.24102039868036,56.3772176014126,78.8448910366619,575.734131778263
22Month,3.27958636771519,134.463041076323,45.2309619880721,374.556093079473,7.78901762332359,0,9.42881080718118,15.441385814659,1.09319545590506,93.0582631839186,339.163890194546,155.097105306531,2326.046631302,94.8347057997644,85.5425444245713,543.318141584817,29.5162773094367,62.585439850565,350.095844753597,221.645378684752,12.8450466068845,51.5168358595262,44.137766532167,7.10577046338292,25.0068460538284,6.83247159940665,70.3744574738885,39.2183869805942,7.37906932735919,8.60891421525239,4.78273011958466,0,19.1309204783386,107.953051270625,6.14922443946599,0,4.50943125560839,22.0005585500894,0.136649431988133,147.991334843148
