stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16,6,0,17,0,3,0,1,0,0,0,0,3,0,0,0,0,4,7,18,44,0,1,0,0,16,252,0,0,0,9,0,0,0,0,0,2,0,0,0
72hpf,14.66,6.76,0,21.14,3.66,7.05,0,1.97,0,0,0.28,0,0,0.28,0,4.23,0,13.53,34.67,5.07,43.69,0,3.66,1.97,0.56,195.88,103.44,0.56,2.54,0,38.05,1.13,0,21.14,0.85,1.69,6.2,0,0,0
21Day,22.2,2.96,0.74,67.34,3.7,26.64,0,15.54,0,0,2.59,0,0,5.18,1.48,17.02,3.7,7.03,32.93,15.91,72.52,0,0.37,10.73,0.37,51.43,39.96,1.48,2.59,0,32.56,9.62,0.74,9.25,0.74,5.55,1.11,0,0,6.66
3Month,0.31,3.43,1.04,34.33,0.1,0,0.62,0.83,0.1,4.58,9.88,0.1,0,79.05,9.67,1.98,17.99,5.82,12.9,10.09,14.67,1.98,0,3.54,3.64,2.7,0.21,2.18,0.83,0,0.62,1.77,16.43,0.52,0,0,0.21,4.78,4.99,9.88
22Month,0.14,5.6,1.64,15.3,0,0,0.82,0.82,0,2.46,16.12,5.74,0,105.08,4.1,3.96,16.94,0.68,3.69,15.17,14.62,0.41,2.73,2.05,0,1.37,0.14,3.55,2.19,0.55,0.14,0.55,5.47,1.78,0.27,0,0.14,0.96,0,3.96
