stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,13,3,0,54,3,0,0,0,0,0,0,0,1,0,0,0,0,4,5,2,72,0,0,0,0,28,472,1,0,0,23,0,0,0,0,0,1,0,0,0
72hpf,5.36,1.13,0,9.58,5.64,1.97,0,0.28,0,0,0,0,0,0,0,0.56,0,5.07,13.81,0.56,32.69,0,1.69,0.28,0,146.28,69.62,0,1.13,0,33.82,0.85,0.56,14.94,7.05,4.79,3.95,0,0,0
21Day,6.29,0,0,12.95,4.81,2.96,0,1.85,0,0.37,1.11,0,0,2.96,0,1.85,2.22,0,7.77,1.11,25.53,0,0,2.96,0,24.42,15.17,1.48,0,0,18.87,3.33,2.59,3.7,3.7,1.11,0.74,0,0,0
3Month,0,1.25,0.31,27.46,0.62,0,0.31,0.52,0.42,1.04,2.6,0.31,0,22.99,2.18,1.14,3.33,4.16,11.34,3.64,15.19,2.5,0,1.04,1.77,3.85,0.52,3.74,0.42,0,0.42,1.14,64.18,0.21,0.1,0,0.62,4.78,175.06,1.66
22Month,0.14,1.23,0.55,11.62,0.41,0,0.41,0.41,0.14,0.14,1.23,22.82,0,49.6,0.82,1.5,4.37,0.82,2.19,2.32,8.61,0,0.68,1.09,0.55,1.09,0.14,1.5,0.41,0.68,0.27,0.27,23.64,0.68,0.96,0,0.14,0,0.27,0
