stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,207,22,0,83,8,0,0,0,0,0,0,0,4,0,0,0,0,10,25,15,106,0,0,0,0,170,588,0,0,0,32,0,0,0,0,0,12,0,0,0
72hpf,91.32,16.63,0.28,72.43,12.97,17.76,0,2.25,0,0,0,0,0.28,2.25,0,4.51,0,51.01,119.22,3.66,147.41,0,22.27,2.25,2.54,1086.24,355.69,2.25,78.35,0,181.23,12.4,0,27.9,10.71,7.61,9.58,0,0,0
21Day,80.29,5.92,1.48,207.19,4.07,19.61,0,5.55,0,1.11,1.48,0.37,0,4.44,2.59,15.17,3.7,23.68,126.17,11.47,149.84,0.37,0.37,15.54,0.74,281.56,132.46,2.59,41.81,0,109.89,18.5,1.85,9.99,11.47,10.73,1.85,0,0,8.14
3Month,1.77,6.87,1.25,162.16,0.73,0,0.94,0.31,0.31,20.7,5.93,0.1,0,16.64,9.78,1.87,16.12,20.91,39.84,5.62,50.34,9.57,0.1,4.68,9.15,8.43,2.5,5.51,26.32,0,6.55,1.98,18.1,0.94,0.1,0,0.83,19.76,7.18,5.1
22Month,0.27,6.29,5.19,116.7,0.14,0,0.14,0.55,0,23.37,7.38,2.19,0,75.43,7.65,2.73,29.11,9.57,16.53,14.35,33.21,0.68,1.09,6.97,0.14,6.56,1.5,7.11,8.47,0.55,3.28,0.68,14.89,1.64,4.37,0,0.27,1.5,0,1.5
