stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.563696112006446,0,0,1.69108833601934,0,0.563696112006446,0,0,0,0,0,0,0,0,0.281848056003223,0.84554416800967,6.76435334407736,0.281848056003223,1.12739222401289,0,0,0,0,23.1115405922643,4.50956889605157,0,0,0,0.84554416800967,0,0,0.84554416800967,0,0.281848056003223,0,0,0,0
21Day,1.10996058079285,0,0,5.17981604369995,0,0,0,0.739973720528564,0,0,0,1.10996058079285,0,0,1.10996058079285,1.10996058079285,0.739973720528564,1.10996058079285,2.58990802184998,0,0,0.369986860264282,0,10.7296189476642,2.58990802184998,0.369986860264282,0,0,2.95989488211426,0,0,1.47994744105713,0,1.47994744105713,0.369986860264282,0,0,0
3Month,0.208034013289345,0,0.624102039868036,14.7704149435435,0.208034013289345,0,0.104017006644673,0,4.26469727243158,1.87230611960411,0,21.8435713953813,2.18435713953813,0,12.7940918172947,1.56025509967009,5.92896937874634,1.56025509967009,4.36871427907625,1.04017006644673,0,0.728119046512708,1.66427210631476,1.04017006644673,0.208034013289345,1.24820407973607,0.520085033223363,0,0.520085033223363,0.832136053157381,14.6663979368988,0.208034013289345,0,0,0.208034013289345,1.35222108638074,8.7374285581525,1.04017006644673
22Month,0.136649431988133,0.546597727952532,0.409948295964399,2.73298863976266,0.136649431988133,0,0.273298863976266,0,1.6397931838576,1.09319545590506,0.956546023916932,38.2618409566773,0.546597727952532,0.546597727952532,8.19896591928799,0.273298863976266,0.546597727952532,0.956546023916932,4.23613239163213,0,0.683247159940666,0.273298863976266,0,0.819896591928799,0.136649431988133,0.683247159940666,0.136649431988133,0.546597727952532,0.136649431988133,0.136649431988133,2.59633920777453,0.273298863976266,0.683247159940666,0,0,0.136649431988133,0,0.409948295964399
