stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,17,5,0,43,1,2,0,1,0,0,0,0,7,1,0,1,0,3,11,45,58,0,0,0,1,22,379,1,0,0,8,0,0,0,0,0,0,1,0,0,0
72hpf,9.01913779210314,3.94587278404512,0,15.2197950241741,4.22772084004835,6.48250528807413,0,1.12739222401289,0,0,0.563696112006446,0,0,0,0,1.12739222401289,0,14.3742508561644,18.6019716962127,4.79141695205479,34.6673108883965,0,2.81848056003223,2.53663250402901,0.84554416800967,93.5735545930701,93.2917065370669,0.84554416800967,1.40924028001612,0,27.3392614323127,1.97293639202256,0,0,10.9920741841257,2.81848056003223,1.12739222401289,3.38217667203868,0,0,0.281848056003223
21Day,15.5394481310999,1.47994744105713,1.10996058079285,39.9585809085425,1.84993430132141,21.4592378953284,0,15.9094349913641,0,0.739973720528564,1.47994744105713,0,0,1.10996058079285,1.10996058079285,26.6390539390283,4.80982918343567,5.17981604369995,15.5394481310999,12.5795532489856,44.7684100919782,0,0,2.95989488211426,0,31.448883122464,35.5187385853711,2.58990802184998,2.58990802184998,0,14.7994744105713,6.65976348475708,0,0,4.80982918343567,2.95989488211426,5.54980290396423,1.47994744105713,0,0,12.2095663887213
3Month,1.35222108638074,10.6097346777566,9.04947957808652,116.915115468612,1.97632312624878,0,2.08034013289345,3.12051019934018,1.24820407973607,31.8292040332698,67.6110543190372,0.624102039868036,0,217.395543887366,83.1095883090934,6.65708842525905,87.2702685748803,8.94546257144185,54.2968774685191,66.7789182658798,43.6871427907625,5.09683332558896,0.936153059802054,20.5953673156452,11.9619557641374,6.34503740532503,1.56025509967009,9.25751359137587,2.70444217276149,0,1.35222108638074,5.92896937874634,0.312051019934018,33.3894591329399,1.97632312624878,0.104017006644673,0,1.24820407973607,8.84144556479717,56.7932856279913,36.3019353189908
22Month,0.546597727952532,14.7581386547184,6.42252330344226,41.9513756203569,0.409948295964399,0,1.6397931838576,1.91309204783386,0.136649431988133,15.5780352466472,116.425316053889,24.8701966218402,0,233.807178131696,27.4665358296148,9.97540853513372,64.3618824664107,2.59633920777453,13.6649431988133,89.2320790882509,29.2429784454605,0.819896591928799,4.50943125560839,7.78901762332359,1.2298448878932,3.27958636771519,1.77644261584573,5.19267841554906,3.27958636771519,0.819896591928799,0.409948295964399,0.546597727952532,0,9.01886251121678,13.9382420627896,2.59633920777453,0,0.819896591928799,1.2298448878932,0,14.2115409267658
