stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,12,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,7.04620140008058,0.84554416800967,0,2.81848056003223,0.84554416800967,3.6640247280419,0,0,0,0,0,0,0,0,0.563696112006446,0,1.40924028001612,9.30098584810637,0.84554416800967,8.4554416800967,0,0,0.281848056003223,0.563696112006446,461.948963789283,47.3504734085415,0.563696112006446,20.5749080882353,8.4554416800967,0.281848056003223,0,75.5352790088638,0,0.563696112006446,0.84554416800967,0,0,0
21Day,1.47994744105713,0,0,4.06985546290711,0,1.10996058079285,0,0.369986860264282,0,0,0,0,0,0,1.47994744105713,0,0.369986860264282,2.95989488211426,0.739973720528564,11.4695926681927,0,0,1.47994744105713,0,74.3673589131207,11.839579528457,1.10996058079285,6.65976348475708,2.21992116158569,2.21992116158569,0,28.858975100614,0.739973720528564,0.369986860264282,0.739973720528564,0,0,0.369986860264282
3Month,0,0.312051019934018,0.104017006644673,3.64059523256354,0,0,0.104017006644673,0,0.104017006644673,0.936153059802054,0.624102039868036,0,2.39239115282747,0.624102039868036,0.208034013289345,0.728119046512708,0.104017006644673,1.45623809302542,3.01649319269551,1.87230611960411,0.104017006644673,0,0.104017006644673,0,1.1441870730914,0.312051019934018,0.728119046512708,0.520085033223363,0.104017006644673,0.104017006644673,8.52939454486316,0.624102039868036,0,0,0.208034013289345,0.416068026578691,3.84862924585289,0.520085033223363
22Month,0.136649431988133,0.683247159940666,0,6.96912103139479,0.273298863976266,0,0.273298863976266,0,0,1.36649431988133,0.546597727952532,0.546597727952532,6.55917273543039,0.409948295964399,0.546597727952532,0.683247159940666,0,0,1.09319545590506,1.91309204783386,0,0.136649431988133,1.2298448878932,0,1.50314375186946,0.136649431988133,0.819896591928799,0.546597727952532,0,0.136649431988133,2.73298863976266,1.77644261584573,0.273298863976266,0,0,0,0,0
