stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,20,1,0,74,2,0,0,0,0,0,0,0,0,0,0,0,2,0,10,41,0,0,1,10,141,0,0,11,0,0,0,0,0,1,0,0,0
72hpf,3.6640247280419,1.40924028001612,0,13.8105547441579,1.97293639202256,1.40924028001612,0,0,0,0,0,0,0.281848056003223,0,0,0,2.25478444802579,39.4587278404513,1.97293639202256,43.6864486804996,0,1.12739222401289,0,24.8026289282836,27.6211094883159,0,0.563696112006446,103.15638849718,0,0,8.17359362409347,0.281848056003223,0,6.48250528807413,0,0,0
21Day,8.50969778607849,1.47994744105713,0,27.7490145198212,2.21992116158569,1.84993430132141,0,0.369986860264282,0,0.369986860264282,0.369986860264282,0,0,0,0.369986860264282,0,1.47994744105713,25.8990802184998,6.65976348475708,66.5976348475708,0,9.24967150660706,0,16.2794218516284,9.24967150660706,0.739973720528564,1.10996058079285,55.4980290396423,2.58990802184998,0,1.84993430132141,0.739973720528564,1.10996058079285,2.58990802184998,0,0,0.369986860264282
3Month,0.208034013289345,2.60042516611682,0,13.6262278704521,0.312051019934018,0,0.104017006644673,0,0.208034013289345,1.97632312624878,2.60042516611682,0,5.09683332558896,2.70444217276149,0.104017006644673,2.60042516611682,1.45623809302542,12.8981088239394,16.0186190232796,20.6993843222899,2.18435713953813,1.1441870730914,3.95264625249756,0.936153059802054,0.312051019934018,1.04017006644673,0.624102039868036,2.18435713953813,0,15.9146020166349,0.728119046512708,0,0,0.624102039868036,3.4325612192742,3.84862924585289,0.624102039868036
22Month,0.273298863976266,1.91309204783386,0.683247159940666,7.24241989537105,0,0,0,0,0,0.409948295964399,1.91309204783386,10.6586556950744,10.1120579671218,1.6397931838576,0.273298863976266,3.00628750373893,0.136649431988133,2.59633920777453,9.15551194320492,11.7518511509794,0.273298863976266,0.409948295964399,0,0.956546023916932,0.683247159940666,0.683247159940666,0.546597727952532,0.409948295964399,0.409948295964399,1.09319545590506,2.73298863976266,0.136649431988133,0,0.136649431988133,0.546597727952532,0,0.273298863976266
