stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,11,4,0,24,2,0,0,0,0,0,0,0,6,0,0,0,0,6,7,18,44,0,0,0,1,16,297,0,0,0,2,0,0,0,0,0,0,1,0,0,0
72hpf,9.3,0.85,0,9.02,2.54,3.95,0,0.28,0,0,0,0,0,0.28,0,1.13,0.28,11.84,17.76,1.69,17.47,0,3.66,0.56,0.85,37.77,45.1,0.56,0,0,9.3,1.97,0,0,6.76,1.13,0.85,1.41,0,0,0
21Day,15.17,1.48,1.48,24.79,1.48,12.95,0,12.58,0,0.37,0.74,0,0,4.07,0.37,8.51,3.33,1.85,8.88,2.96,35.15,0,0,5.18,0.74,17.39,18.5,0.74,1.11,0,9.25,2.96,0,2.59,5.92,1.85,2.22,1.11,0,0,2.22
3Month,1.25,3.33,2.18,47.64,0.42,0,0.94,1.46,0.1,9.05,6.03,0,0,84.98,5.2,2.5,50.45,13,12.69,11.13,18.62,3.54,0,4.89,3.95,1.98,1.25,4.26,2.5,0,0.42,2.08,0.1,74.16,1.35,0.1,0,1.04,5.72,8.22,10.19
22Month,0.82,5.74,3.69,16.94,0,0,1.09,1.23,0.14,4.37,9.16,5.19,0,164.12,6.42,6.42,45.37,1.64,3.55,20.36,16.94,1.09,5.19,2.87,0.82,1.64,0.14,3.83,4.92,1.5,0.55,0.96,0,22.96,2.32,1.5,0,0.41,0.96,0,2.05
