stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,3,0,17,0,0,0,0,0,0,1,0,0,0,1,0,0,2,30,5,0,0,0,0,4,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0
72hpf,1.40924028001612,3.38217667203868,0,9.30098584810637,0.84554416800967,1.12739222401289,0,0,0,0,1.12739222401289,0,0,0,3.38217667203868,0,2.53663250402901,21.9841483682514,7.3280494560838,8.17359362409347,0,0.84554416800967,0,0,7.04620140008058,8.4554416800967,0.281848056003223,0,0,9.86468196011281,0.281848056003223,0,0.84554416800967,1.40924028001612,0,0,0,0,0,0
21Day,3.69986860264282,1.47994744105713,0,23.3091721966498,0,5.54980290396423,0,2.21992116158569,0,0,3.32988174237854,0,1.47994744105713,4.80982918343567,71.0374771707422,0.369986860264282,0.369986860264282,10.7296189476642,58.8279107820209,28.4889882403497,0,0,2.95989488211426,0,7.76972406554993,5.54980290396423,0.739973720528564,1.10996058079285,0,12.2095663887213,5.17981604369995,0,1.47994744105713,0.739973720528564,0,1.10996058079285,1.10996058079285,0,0,37.7386597469568
3Month,0.104017006644673,3.53657822591887,0.520085033223363,50.4482482226662,0.104017006644673,0,1.35222108638074,1.45623809302542,0,2.91247618605083,40.4626155847777,0.104017006644673,15.7065680033456,109.217856976906,13.0021258305841,6.55307141861438,6.96913944519307,23.6118605083407,108.385720923749,21.8435713953813,6.4490544119697,0,8.7374285581525,4.88879931229961,1.97632312624878,0.416068026578691,2.39239115282747,1.1441870730914,0,1.56025509967009,3.4325612192742,0.312051019934018,34.2215951860973,0.312051019934018,0.208034013289345,0,0.416068026578691,3.53657822591887,17.6828911295943,211.466574508619
22Month,0.409948295964399,4.50943125560839,0.683247159940666,24.7335471898521,0,0,0.683247159940666,1.77644261584573,0.273298863976266,1.2298448878932,67.3681699701496,1.36649431988133,29.9262256054012,62.585439850565,17.6277767264692,4.50943125560839,1.77644261584573,4.37278182362026,85.2692455605951,22.9571045740064,0.409948295964399,1.09319545590506,3.00628750373893,0.273298863976266,0.136649431988133,0.136649431988133,2.18639091181013,0.683247159940666,1.09319545590506,0.273298863976266,0.683247159940666,0,10.5220062630862,1.50314375186946,0.683247159940666,0,0,0.819896591928799,0.273298863976266,81.4430614649273
