stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,11,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.563696112006446,0,0,2.81848056003223,0,1.40924028001612,0,0,0,0,0,0,0,0,0,0,2.53663250402901,7.3280494560838,6.76435334407736,1.69108833601934,0,0.281848056003223,0,0,2.81848056003223,1.97293639202256,0,0,0,0.84554416800967,0,0,0,0,0,0,0,0,0
21Day,1.47994744105713,1.10996058079285,0.739973720528564,42.1785020701282,0,7.02975034502136,0,1.10996058079285,0,0.369986860264282,0.369986860264282,0,1.84993430132141,0,1.84993430132141,0.739973720528564,17.019395572157,57.3479633409638,11.0996058079285,8.13971092581421,0,0.369986860264282,5.17981604369995,0,4.80982918343567,3.32988174237854,0,0.369986860264282,0,7.39973720528565,2.95989488211426,0,1.10996058079285,0.369986860264282,0.739973720528564,0,0,0,0.739973720528564
3Month,0.624102039868036,2.80845917940616,3.64059523256354,302.065387296129,0.312051019934018,0,1.35222108638074,0.520085033223363,0.312051019934018,3.01649319269551,21.2194693555132,0.104017006644673,52.2165373356257,14.8744319501882,0.624102039868036,16.538704056503,4.68076529901027,44.6232958505646,53.3607244087171,157.689782073324,19.7632312624878,0.832136053157381,2.80845917940616,3.12051019934018,1.24820407973607,0.312051019934018,2.70444217276149,0.728119046512708,0,2.80845917940616,5.3048673388783,9.15349658473119,0.416068026578691,0,0,0.520085033223363,2.49640815947214,3.95264625249756,6.13700339203569
22Month,0.819896591928799,10.9319545590506,9.15551194320492,141.432162107718,0,0,4.23613239163213,0.409948295964399,0,3.68953466367959,35.1189040209502,7.37906932735919,172.861531464988,5.87592557548972,1.91309204783386,18.8576216143624,1.36649431988133,44.6843642601195,143.208604723563,246.242276442616,3.27958636771519,14.7581386547184,3.68953466367959,0.683247159940666,1.77644261584573,0.546597727952532,2.18639091181013,2.32304034379826,1.36649431988133,0.819896591928799,1.91309204783386,1.91309204783386,1.6397931838576,0.819896591928799,0,0.273298863976266,0.683247159940666,0,3.68953466367959
