stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,6,0,0,0,0,7,111,0,0,0,1,0,0,0,0,0,0,0,0,0,0
72hpf,5.07,5.36,0,9.3,1.97,1.41,0,0,0,0,0.28,0,0,0,0.56,0,2.82,13.53,3.1,19.17,0,2.25,1.41,0,49.89,80.04,0,2.54,0,28.18,0.56,0,0,10.99,0,0.28,3.95,0,0,0
21Day,10.36,2.22,0.74,52.91,1.48,5.92,0,8.51,0,0,1.48,0,0,0.37,16.28,0.74,1.11,24.79,14.8,45.51,0,0,8.51,0,22.2,36.63,1.85,1.11,0,27.38,1.85,0,0.74,4.07,0.37,0.37,5.18,0,0,4.81
3Month,0.42,4.16,0.31,25.38,0.21,0,0.52,0.83,0,1.98,19.87,0.21,35.47,14.35,2.91,4.78,0.31,7.39,11.86,14.04,5.82,0,3.12,0.52,1.04,0.42,1.87,0.31,0,1.14,1.14,0.1,14.25,0.1,0,0,1.35,2.39,4.78,14.25
22Month,0,9.02,0.55,18.04,0.41,0,0.55,0.82,0.14,2.19,39.36,23.37,86.36,9.16,4.24,6.56,1.23,5.74,24.32,16.94,0.96,1.64,3.83,0.14,0.55,0.55,3.01,0.55,0.41,0.96,0,0,2.46,1.64,0.41,0,0.82,0.68,0,7.24
