stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,14,13,0,90,1,2,0,0,0,0,0,0,7,0,0,0,0,7,5,8,49,0,0,0,1,1,659,0,0,0,29,0,0,0,0,0,1,0,0,0
72hpf,18.32,20.01,0,89.06,45.1,6.48,0,0,0,0,0.28,0,0,0,0,0,0,15.22,82.02,1.97,151.35,0,0.56,1.97,1.13,120.91,71.03,0.56,0.85,0,211.67,0,0.28,41.71,1.97,0.56,3.66,0,0,0
21Day,36.63,15.17,0.74,167.6,8.51,9.62,0,0,0,0.37,0.37,0,0,0.74,0,1.48,3.33,4.07,63.64,3.7,213.48,0,0,20.72,0,35.52,16.28,0.74,1.11,0,72.15,10.73,0,7.4,7.03,14.8,1.11,0.37,0,1.85
3Month,1.35,40.77,0.52,207.31,3.22,0,1.14,0.1,0.21,2.18,5.51,0.1,0,11.03,4.26,0.52,5.1,11.03,152.9,2.29,76.14,4.78,0.21,8.22,23.61,1.77,0.21,0.94,2.08,0,0.52,3.12,4.37,0.83,0.1,0.1,1.87,11.13,2.5,2.6
22Month,0.27,34.85,2.19,108.23,3.69,0,0.55,0.27,0,3.42,5.6,1.5,0,31.29,1.64,1.64,2.46,4.1,18.58,18.04,54.25,0.96,1.78,4.1,2.32,1.64,0.55,2.19,0.96,0.14,0.41,0.14,2.73,2.05,0.68,0,0.82,0.82,0.14,1.23
