stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,20,13,0,103,9,4,0,2,0,2,0,7,0,0,0,0,17,37,67,198,0,1,0,1,32,2205,1,0,0,28,0,0,0,3,0,0,16,0,0,0
72hpf,18.6019716962127,9.30098584810637,0,38.8950317284448,3.94587278404512,19.7293639202256,0,1.69108833601934,0,0.84554416800967,0,0.281848056003223,0.281848056003223,0,5.07326500805802,0.281848056003223,15.5016430801773,71.3075581688155,4.22772084004835,118.93987963336,0,2.81848056003223,0.84554416800967,0.84554416800967,307.77807715552,720.403631144238,0,1.69108833601934,0,58.9062437046736,1.12739222401289,0,0,29.5940458803384,1.40924028001612,0.281848056003223,5.63696112006446,0,0,0.281848056003223
21Day,25.5290933582355,1.84993430132141,0.739973720528564,51.7981604369995,0.739973720528564,76.5872800747064,0,22.1992116158569,0.369986860264282,1.47994744105713,0.739973720528564,0,0.369986860264282,1.10996058079285,33.6688042840497,1.47994744105713,2.58990802184998,14.7994744105713,9.98964522713562,31.8188699827283,0,0,2.21992116158569,0.369986860264282,34.4087780045783,166.494087118927,1.10996058079285,0.369986860264282,0,13.6895138297784,7.76972406554993,0,1.47994744105713,9.98964522713562,1.10996058079285,2.95989488211426,0.739973720528564,0,0,6.2897766244928
3Month,0.312051019934018,2.49640815947214,0.936153059802054,35.8858672924121,0.104017006644673,0,1.24820407973607,4.16068026578691,2.39239115282747,20.1792992890665,0,0,27.9805747874169,14.2503299103202,8.32136053157381,8.21734352492914,2.70444217276149,9.8816156312439,14.9784489568329,15.0824659634775,2.2883741461828,0.104017006644673,2.39239115282747,2.49640815947214,2.91247618605083,5.20085033223363,0.416068026578691,1.04017006644673,0,0.312051019934018,4.88879931229961,0.104017006644673,359.274740950699,0.624102039868036,0.104017006644673,0,0.208034013289345,5.82495237210167,204.80948608336,28.604676827285
22Month,0.273298863976266,0.819896591928799,2.59633920777453,7.92566705531172,0,0,1.77644261584573,2.8696380717508,1.09319545590506,31.7026682212469,3.27958636771519,0,34.2990074290214,6.28587387145412,13.6649431988133,17.3544778624929,0.819896591928799,1.09319545590506,22.6838057100301,3.55288523169146,0,3.68953466367959,1.50314375186946,0.273298863976266,0.409948295964399,1.2298448878932,0.409948295964399,0.409948295964399,1.50314375186946,0.273298863976266,0.273298863976266,0,21.4539608221369,0.819896591928799,0.136649431988133,0,0.136649431988133,0.273298863976266,0.683247159940666,3.96283352765586
