stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.563696112006446,0.281848056003223,0,1.40924028001612,0,1.12739222401289,0,0.281848056003223,0,0,0,0,0,0,0,0.281848056003223,67.9253814967768,0.563696112006446,0.563696112006446,0.563696112006446,0,1.97293639202256,0,2.25478444802579,5.07326500805802,5.35511306406124,0,0,0,2.25478444802579,0,0,0,0.563696112006446,0,0,0.563696112006446,0,0,0
21Day,5.91978976422852,1.47994744105713,5.54980290396423,11.4695926681927,0.369986860264282,11.0996058079285,0,2.58990802184998,0,2.21992116158569,1.10996058079285,0,60.307858223078,0,2.21992116158569,116.915847843513,0.739973720528564,8.87968464634277,0.369986860264282,12.9495401092499,0,1.47994744105713,2.21992116158569,2.58990802184998,18.1293561529498,9.98964522713562,1.10996058079285,1.47994744105713,0,4.06985546290711,13.3195269695142,0,0,1.84993430132141,1.10996058079285,2.21992116158569,1.47994744105713,0,0,2.21992116158569
3Month,1.04017006644673,6.96913944519307,24.7560475814321,107.345550857302,0.728119046512708,0,13.2101598438734,1.1441870730914,0.104017006644673,88.7265066679058,29.1247618605083,0.312051019934018,2589.81543143906,39.5264625249756,1.87230611960411,1269.31953208494,12.7940918172947,25.0680986013661,19.3471632359091,36.3019353189908,8.32136053157381,6.34503740532503,19.9712652757771,30.7890339668231,3.53657822591887,0.832136053157381,9.36153059802054,4.88879931229961,0,2.18435713953813,63.4503740532503,0.312051019934018,18.4110101761071,1.35222108638074,0.416068026578691,0,0.312051019934018,9.8816156312439,11.5458877375587,23.0917754751173
22Month,1.36649431988133,8.33561535127612,19.6775182062912,23.7770011659352,0.136649431988133,0,6.69582216741852,0.409948295964399,0.136649431988133,36.4853983408315,14.8947880867065,7.10577046338292,2632.27800838741,4.91937955157279,3.00628750373893,925.663252287614,2.049741479822,2.59633920777453,11.2052534230269,17.9010755904454,1.2298448878932,46.187508011989,16.5345812705641,0.819896591928799,1.50314375186946,0.136649431988133,5.87592557548972,5.05602898356092,2.59633920777453,0.819896591928799,6.28587387145412,0,4.37278182362026,1.09319545590506,1.2298448878932,0.136649431988133,0.136649431988133,0.819896591928799,0,6.28587387145412
