stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,722,555,0,1180,67,45,0,32,0,2,27,1,170,9,0,11,3,221,235,1322,3487,0,7,2,26,1348,25299,17,0,0,470,0,0,0,6,0,0,116,0,0,0
72hpf,618.656482927075,297.631547139404,0.563696112006446,511.55422164585,214.486370618453,293.685674355359,0,45.3775370165189,0,0.281848056003223,41.9953603444803,0.84554416800967,1.12739222401289,14.0924028001612,0,88.7821376410153,5.35511306406124,459.97602739726,885.002895850121,274.520006547139,2548.75197043715,0,129.086409649476,100.901604049154,38.6131836724416,11930.9100586724,6524.78249647462,41.1498161764706,107.384109337228,0,2279.86892501007,52.4237384165995,0,3.10032861603546,902.759323378324,44.250144792506,33.2580706083803,156.425671081789,0,0,2.53663250402901
21Day,1095.53109324254,216.442313254605,127.275479930913,1602.78307866487,104.336294594528,1063.34223639955,0,525.381341575281,0.369986860264282,39.5885940482782,212.742444651962,5.54980290396423,0,291.549645888254,145.774822944127,1122.9101209021,559.420132719595,212.742444651962,574.219607130166,933.476848446784,4219.70014131414,6.65976348475708,9.61965836687134,634.527465353244,23.3091721966498,4009.54760468403,2424.52389531184,72.147437751535,128.015453651442,0,1623.13235597941,533.891039361359,0,23.3091721966498,379.236531770889,110.256084358756,229.021866503591,121.355690166685,15.9094349913641,0,593.828910724173
3Month,38.1742414385949,347.208768179917,163.826785465359,1737.91614701919,24.5480135681427,0,59.8097788206868,85.0859114353422,12.8981088239394,564.396278053994,1915.78522838158,11.2338367176246,0,3505.6851749454,2610.30678174806,196.488125551787,2023.44283025882,284.694547186469,394.848557223177,1518.02419497235,1422.53658287254,400.673509595279,13.3141768505181,417.940332698295,301.961370289485,189.414969099949,49.0960271362855,187.854714000279,109.633925003485,0,94.7594930532968,172.772248036801,10.5057176711119,970.062603968217,52.3205543422703,3.95264625249756,0.208034013289345,18.8270782026857,433.958951721574,143.647486176293,1277.01679057665
22Month,28.4230818535317,532.11288816179,193.085647399232,1034.16290128619,13.2549949028489,0,97.0210967115745,70.784405769853,6.83247159940665,341.213631674368,3232.98891140724,497.813880732769,0,9183.25177789851,1059.03309790803,344.629867474072,2021.04509910449,83.0828546487849,115.058821734008,1568.18888149582,1571.05851956757,65.1817790583395,334.927757802914,295.846020254308,29.789576173413,135.966184828192,27.8764841255792,184.750032047956,201.011314454544,56.8461637070634,90.1886251121678,47.280703467894,0.273298863976266,145.258346203385,161.79292747395,48.6471977877754,0.273298863976266,10.9319545590506,66.9582216741852,0.956546023916932,613.965897922682
