stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,10,0,0,0,0,3,113,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,8.17,1.13,0,4.79,2.82,3.38,0,0,0,0,0,0,0,0,0,0.85,0,0.85,9.02,0.85,20.29,0,0.56,0.56,0,534.1,50.45,1.41,2.25,0,21.14,0,0.28,15.5,0.56,1.97,1.69,0,0,0
21Day,4.81,0,0.74,4.07,1.11,9.62,0,4.07,0,0,0.74,0.37,0,0.74,0,4.44,0,1.11,3.33,2.22,36.26,0,0.37,4.44,0,155.02,23.31,0.74,1.11,0,17.76,7.4,4.81,5.92,1.48,0.74,0.74,0,0,2.22
3Month,1.35,4.06,0.21,20.18,0.62,0,0.62,0.83,0.42,1.56,5.93,0,0,51.59,6.55,1.98,6.03,1.77,10.4,8.53,62.1,15.81,0.21,2.08,1.46,5.1,0.52,4.47,3.33,0,1.35,3.95,295.51,1.46,0,0,1.56,3.43,53.15,9.36
22Month,0.27,3.83,0.55,7.38,0.41,0,0.68,0.27,0.27,0.41,3.55,1.91,0,59.72,1.64,2.05,3.14,0.27,1.23,5.88,46.6,0.96,2.73,1.5,0,4.92,0.41,3.01,5.33,0.41,0.82,0.82,59.99,2.46,0.14,0,0.27,0,0,3.42
