stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,2,0,16,1,0,0,0,0,0,0,0,1,0,0,0,0,1,12,9,30,0,0,0,0,0,274,0,0,0,2,0,0,0,0,0,0,2,0,0,0
72hpf,3.95,0.85,0,5.92,1.69,4.23,0,0.85,0,0,0,0,0,0,0,1.41,0,5.92,9.86,1.69,17.76,0,1.69,0.56,0,40.02,79.76,0,0.28,0,10.71,0,0,0,5.64,0.56,0.56,0.28,0,0,0
21Day,9.62,0.74,0,21.83,0,40.7,0,18.5,0,0,0.37,0,0,1.11,0.37,7.4,0.37,1.48,3.7,2.96,27.38,0,0,2.22,0,11.47,33.3,0.37,0.37,0,10.73,5.92,0,2.59,3.33,0.37,0.74,0.74,0,0.37,2.22
3Month,0.31,2.08,0.62,18.31,0.21,0,0.62,0.73,0.1,1.77,4.16,0.21,0,20.8,5.41,2.18,6.24,1.87,5.93,4.78,8.11,1.87,0.1,1.56,1.66,0.94,0.94,1.46,1.04,0,0.21,2.81,0.1,177.66,0.62,0,0,0.1,2.81,183.8,7.18
22Month,0.14,5.06,0.55,7.93,0.14,0,0.82,0.68,0.14,1.23,9.7,1.23,0,51.65,3.14,6.15,11.75,0.41,1.37,14.07,12.03,0.27,2.19,1.5,0.14,0.68,0.27,1.37,3.14,1.91,0.41,0.27,0,28.42,1.5,0.41,0,0,0.82,0.55,4.24
