stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.28,0,0,0.28,0,0,0,0,0,0,0,0,0.56,0,0,0,1.13,0.28,0,0.28,0,10.15,0,0,1.13,0.85,0.28,0,0,0,0,0,0,0,0,0,0,0,0
21Day,1.11,0,0.37,6.29,0,4.07,0,0,0,0.37,0.37,0.37,48.1,0,0,1.11,0.74,2.59,1.85,3.33,0,0.37,0,0,6.66,1.48,2.59,0,0,1.48,4.44,0,0.37,0.37,1.11,0.37,0,0,0
3Month,0.42,1.14,2.18,29.12,0,0,1.25,0,0.1,1.87,3.02,0.1,733.53,4.26,0.52,9.67,9.15,2.7,2.81,3.85,1.04,1.66,1.87,2.81,0.62,0,7.28,0.83,0,0.21,10.3,1.46,0.62,0.21,0,0,0.83,4.06,1.66
22Month,0.96,4.78,3.28,33.07,0.14,0,3.55,0.41,0.27,1.64,4.78,2.05,1773.57,2.46,0.82,9.29,1.64,1.37,3.14,7.79,0.41,34.3,3.01,0.27,0.55,0.14,10.52,2.19,2.46,0.41,3.14,1.5,1.23,1.5,0,0,0.27,0.14,1.09
