stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,73,21,0,136,7,11,0,7,0,0,0,0,6,0,0,3,0,13,55,107,346,0,1,0,1,113,2303,0,0,0,32,0,0,0,0,0,0,11,0,0,0
72hpf,30.72,5.92,0,35.79,8.17,10.71,0,5.36,0,0,0.85,0,0,0.56,0,7.05,0.28,56.65,53.83,10.43,85.4,0,19.45,2.54,0.85,173.05,295.66,0.56,1.69,0,51.58,12.12,0,1.13,17.76,1.97,1.13,6.76,0,0,0
21Day,96.2,10.36,5.18,204.23,2.22,51.43,0,84.36,0,0.74,4.81,0,0,8.51,4.44,59.57,8.14,12.95,72.15,36.26,199.05,0.37,0,15.91,0,68.45,151.32,0.74,1.48,0,67.71,16.65,0,7.03,21.09,3.33,8.51,2.96,0,0,14.06
3Month,1.56,8.95,7.8,172.15,0.94,0,4.06,9.36,0.42,9.78,28.81,0.42,0,171.63,26.94,17.79,56.07,11.96,45.14,55.65,57.21,15.71,0.83,7.91,8.22,5.1,2.5,4.89,3.22,0,2.6,11.13,0.1,378.31,1.25,0.31,0,1.46,17.58,45.25,43.58
22Month,1.09,15.3,6.97,53.7,0.14,0,4.24,6.01,0.27,5.47,54.8,41.81,0,609.32,10.8,37.44,62.31,2.32,10.93,79.94,64.5,2.32,16.12,4.51,1.09,3.83,1.09,4.37,4.92,9.98,2.73,1.23,0,74.2,2.32,1.91,0,0.27,2.19,0,13.8
