stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,110,30,0,152,11,10,0,2,0,0,0,0,38,0,0,2,1,40,83,150,274,0,0,0,6,121,1997,1,0,0,42,0,0,2,0,0,15,0,0,0
72hpf,69.9,13.81,0,67.64,12.4,23.39,0,5.07,0,0,2.54,0.28,0.56,1.97,0,6.76,1.13,72.72,165.73,10.99,127.4,0,32.41,5.07,5.64,457.16,370.91,1.69,3.38,0,106.82,10.71,1.41,36.92,5.07,4.79,14.37,0,0,0
21Day,88.43,7.4,9.62,264.17,5.55,94.35,0,74.74,0,2.59,5.92,0.37,0,36.63,6.66,66.97,43.66,21.83,111.74,35.89,198.31,0,0.37,19.61,2.22,133.2,129.5,2.59,11.1,0,80.29,43.29,4.81,18.13,8.51,16.28,14.06,1.11,0,18.87
3Month,2.81,7.28,7.18,136.37,0.42,0,2.91,3.85,0.21,16.75,27.98,0.31,0,313.92,45.04,6.35,107.24,12.07,48.16,38.8,44.21,9.99,0.52,7.7,11.75,5.62,1.25,6.03,4.47,0,1.35,8.84,76.24,0.73,0.1,0.1,1.04,10.92,11.03,24.86
22Month,2.87,10.93,6.42,50.15,0.41,0,3.83,2.87,0.27,8.75,63.41,19.54,0,594.29,24.19,17.9,96.34,3.28,11.21,57.94,65.46,2.19,17.63,6.7,1.37,5.06,0.96,3.96,5.47,5.47,1.37,1.37,25.01,3.01,3.55,0,0.27,1.91,0,11.48
