stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.281848056003223,0,0,1.69108833601934,0,0.281848056003223,0,0,0,0,0,0,0,0,0,0.84554416800967,9.30098584810637,0,0.84554416800967,0,0,0,0,0.563696112006446,1.12739222401289,0,0,0,0,0,0,0,0,0,0,0,0
21Day,0,0,0.739973720528564,13.3195269695142,0,0,0,0.739973720528564,0.369986860264282,0,0,1.10996058079285,0,0.739973720528564,0.739973720528564,2.21992116158569,9.61965836687134,2.21992116158569,1.47994744105713,0,0,0.369986860264282,0.369986860264282,0.369986860264282,0.369986860264282,0.369986860264282,0,0,0.369986860264282,0.739973720528564,1.47994744105713,0,0,0,0,0,0.369986860264282
3Month,0.312051019934018,1.24820407973607,2.08034013289345,51.1763672691789,0.208034013289345,0,0.624102039868036,0.208034013289345,17.474857116305,1.04017006644673,0,30.7890339668231,2.70444217276149,1.56025509967009,38.3822754518842,3.64059523256354,8.84144556479717,4.78478230565494,1.35222108638074,0.624102039868036,0.312051019934018,6.13700339203569,2.70444217276149,0.728119046512708,0.104017006644673,1.97632312624878,0.104017006644673,0,0.416068026578691,1.56025509967009,31.5171530133358,0.104017006644673,0.104017006644673,0.104017006644673,1.56025509967009,14.9784489568329,5.61691835881232
22Month,0,2.18639091181013,2.4596897757864,20.49741479822,0.136649431988133,0,0.546597727952532,0.136649431988133,7.65236819133545,1.09319545590506,1.36649431988133,37.4419443647485,0.956546023916932,2.18639091181013,43.4545193722263,1.6397931838576,3.55288523169146,2.73298863976266,2.4596897757864,0,1.09319545590506,4.64608068759653,0.273298863976266,0.683247159940666,0,0.819896591928799,0.273298863976266,0.546597727952532,0,0.136649431988133,18.5843227503861,0.136649431988133,0.136649431988133,0,0.409948295964399,0,2.049741479822
