stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,1,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,6,0,0,0,0,29,730,0,0,0,1,0,0,0,0,0,6,0,0,0
72hpf,23.39,2.25,0,17.47,4.23,166.29,0,0.85,0,0,0.85,0,0,0.28,0,0.56,0,5.07,34.1,3.66,24.24,0,3.1,6.2,0.28,2462.51,336.53,2.25,5.07,0,32.98,0.85,0.85,33.54,2.54,0.85,4.79,0,0,0
21Day,9.62,1.48,0,20.72,0.37,325.22,0,58.09,0,0,0.74,0,0,2.96,0,5.92,8.14,1.11,12.58,6.29,20.72,0.37,0,3.7,0,744.04,105.08,2.96,6.66,0,8.14,22.2,0.37,6.66,3.7,10.36,1.11,0.37,0,2.96
3Month,1.77,1.04,0.1,5.62,0.1,0,8.11,2.18,0.21,3.12,1.35,0,0,9.36,1.77,0.42,153.63,0.52,1.56,1.66,3.02,0.21,0,1.98,0.83,14.46,3.12,5.41,3.95,0,0.21,1.25,16.54,0.31,0,0.1,0.31,0.73,83.01,1.66
22Month,1.64,0.41,0.14,1.5,0,0,4.37,1.09,0,2.87,1.09,0.14,0,13.12,0.41,0.27,85.13,0,0.27,1.5,1.37,0.14,1.23,2.6,0,8.06,0.55,7.11,1.37,0.14,0.14,0.14,11.21,1.37,0.41,0,0,0.14,0.41,0
