stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,9,76,1,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,1.69,1.13,0,1.13,2.54,0.85,0,0.28,0,0,0,0,0,0,0.85,0,1.97,1.69,0.28,4.79,0,0.56,0.28,0,24.24,15.5,0,0.28,0,1.97,0,0,0.85,0.28,0,1.97,0,0,0
21Day,3.33,0,0.37,6.29,2.96,2.96,0,4.07,0,0,0,0,0.74,0.37,1.85,0.37,0.74,1.48,1.48,12.95,0,0,0.74,0,9.62,6.66,0.37,1.11,0,4.44,1.48,0.37,0.37,0.37,1.85,0,0,0,1.11
3Month,0.31,1.04,0,10.09,1.35,0,0.1,0.62,0.1,1.25,2.18,0,14.25,1.87,0.62,3.12,1.77,1.25,4.06,4.37,0.94,0,1.14,1.14,1.56,0.31,1.14,0.73,0,0.31,0.83,42.02,0.1,0.1,0,0,1.46,114.52,3.33
22Month,0,2.6,0.27,4.51,0.82,0,0.14,0.14,0,0.68,4.1,2.87,49.47,1.64,1.23,6.83,0.55,0.96,4.37,5.19,0.27,0.96,0.68,0.14,0.41,0.41,0.68,1.09,0.41,0,0.14,9.29,1.37,0.27,0,0,0.14,0.55,1.37
