stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,92,12,0,74,5,0,0,0,0,0,0,0,2,0,0,0,0,2,8,10,152,0,0,0,1,51,1379,0,0,0,23,0,0,0,0,0,11,0,0,0
72hpf,29.03,5.64,0,31.57,10.43,4.51,0,0,0,0,0,0,0,0,0,0.28,0,1.69,30.44,1.69,222.1,0,1.13,5.36,0,67.64,261.84,0.28,0.85,0,198.42,0.28,0.28,42.28,0,0.56,6.2,0,0,0
21Day,26.64,0.74,1.11,40.33,1.85,7.77,0,1.11,0,0,0.74,0.37,0,0.74,0.37,2.22,2.22,0,15.54,2.22,212.74,0.37,0,14.06,0,15.91,106.93,0.37,0.74,0,101.75,5.55,0.74,9.99,0,2.96,1.85,0,0,2.59
3Month,0.1,3.22,0.31,32.45,0.31,0,0.52,0,0.62,0.62,2.08,0,0,26.84,0.94,0.21,5.1,0.62,34.53,0.83,40.98,6.87,0,3.22,0.62,0.52,1.66,0.83,0.31,0,3.12,1.56,11.23,0.94,0,0,0.52,11.34,5.3,0.94
22Month,0.27,2.19,0.27,12.71,0.41,0,0.55,0,0.14,0.41,4.51,2.05,0,29.38,0.82,0.27,6.97,0.14,8.75,1.23,33.34,1.91,1.78,2.05,0,0.27,1.23,0.41,0.27,0.27,0.82,0.14,5.88,2.87,0.27,0,0.68,1.91,0,0.96
