stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,10,0,0,0,0,6,164,0,0,1,0,0,0,0,0,6,0,0,0
72hpf,4.22772084004835,0.563696112006446,0,1.40924028001612,20.5749080882353,2.53663250402901,0,0,0,0.281848056003223,0,0,0,0,0,0,0,6.20065723207091,0.563696112006446,76.0989751208703,0,0.563696112006446,0,0,193.347766418211,112.739222401289,0,0,20.8567561442385,0,0.281848056003223,1.40924028001612,0.563696112006446,0.563696112006446,12.4013144641418,0,0,0
21Day,4.43984232317139,0.369986860264282,0,5.17981604369995,5.91978976422852,6.2897766244928,0,0.369986860264282,0,0.369986860264282,0,0,0,0,1.47994744105713,1.10996058079285,0,5.17981604369995,1.10996058079285,106.926202616378,0.739973720528564,0,1.10996058079285,0,91.0167676250134,35.8887254456354,0.369986860264282,0.739973720528564,9.61965836687134,4.43984232317139,0.369986860264282,0.739973720528564,1.10996058079285,2.58990802184998,9.61965836687134,0,0,1.47994744105713
3Month,0.104017006644673,0.312051019934018,0.104017006644673,18.5150271827517,0.624102039868036,0,0.104017006644673,0,0.416068026578691,1.45623809302542,0,0,2.08034013289345,0.728119046512708,0.208034013289345,1.1441870730914,0,6.76110543190372,0.520085033223363,23.2998094884067,26.3163026811022,0,1.66427210631476,0.104017006644673,4.16068026578691,1.24820407973607,0.832136053157381,0,0.104017006644673,0.312051019934018,2.49640815947214,6.96913944519307,0,0,2.60042516611682,0.416068026578691,0.624102039868036,0.624102039868036
22Month,0,0.136649431988133,0,3.00628750373893,0.136649431988133,0,0.136649431988133,0,0,0.409948295964399,0.136649431988133,0,3.27958636771519,0.136649431988133,0.136649431988133,0.273298863976266,0,0.136649431988133,0,16.1246329745997,5.19267841554906,0.409948295964399,0.409948295964399,0,4.50943125560839,0.136649431988133,0.956546023916932,0.136649431988133,0,0,5.87592557548972,13.1183454708608,0.546597727952532,0,0.409948295964399,0,0,0.409948295964399
