stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,3,0,42,1,0,0,0,0,0,0,3,0,0,0,0,12,370,2,9,0,0,0,0,1,54,0,0,0,0,0,0,0,0,0,2,0,0,0
72hpf,3.38217667203868,1.12739222401289,0,57.2151553686543,3.10032861603546,5.63696112006446,0,0,0,0,0,0,0,0,1.69108833601934,0,12.1194664081386,717.0214544722,0.563696112006446,6.76435334407736,0,0.281848056003223,0,0.84554416800967,69.8983178887994,22.5478444802579,0,0.281848056003223,0,6.76435334407736,1.97293639202256,0.281848056003223,3.10032861603546,29.8758939363417,33.8217667203868,0.281848056003223,0,0,0
21Day,8.50969778607849,1.47994744105713,0.369986860264282,512.061814605767,3.32988174237854,14.429487550307,0,4.06985546290711,0.369986860264282,0.369986860264282,0,0,5.17981604369995,1.10996058079285,10.3596320873999,3.69986860264282,18.4993430132141,730.724049021957,5.54980290396423,27.3790276595569,0,0,4.06985546290711,0,38.8486203277496,13.6895138297784,0,0.739973720528564,0,13.6895138297784,9.24967150660706,1.10996058079285,1.47994744105713,111.366044939549,402.175717107275,1.10996058079285,0,0,4.43984232317139
3Month,0.312051019934018,2.18435713953813,0.520085033223363,519.252897170206,0.416068026578691,0,1.1441870730914,0.104017006644673,1.45623809302542,2.60042516611682,0,0,16.3306700432136,4.99281631894429,0.728119046512708,4.99281631894429,24.5480135681427,19.7632312624878,2.91247618605083,4.99281631894429,0.936153059802054,0.104017006644673,0.832136053157381,1.76828911295943,2.70444217276149,0,0.936153059802054,0.728119046512708,0,0.312051019934018,3.53657822591887,68.8592583987733,0.416068026578691,1.04017006644673,0.208034013289345,0.208034013289345,3.12051019934018,94.1353910134287,4.26469727243158
22Month,0,1.50314375186946,0.956546023916932,92.1017171600017,0.273298863976266,0,0.136649431988133,0.136649431988133,0.273298863976266,1.50314375186946,0.683247159940666,0,11.8885005829676,0.409948295964399,0.683247159940666,0.683247159940666,4.91937955157279,4.37278182362026,1.6397931838576,1.77644261584573,0,0.956546023916932,0,0.136649431988133,1.09319545590506,0,0.683247159940666,0.409948295964399,2.8696380717508,0,0,19.1309204783386,0.409948295964399,52.8833301794075,0.273298863976266,0,0,0.273298863976266,0.683247159940666
