stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,18,19,0,76,6,3,0,1,0,2,0,3,1,0,2,0,14,89,113,188,0,1,0,2,54,1717,0,0,0,27,0,0,0,0,0,6,0,0,0
72hpf,23.1115405922643,9.01913779210314,0,47.3504734085415,5.91880917606769,22.8296925362611,0,5.07326500805802,0,0.281848056003223,0.281848056003223,0,0.281848056003223,0,6.48250528807413,0,16.6290353041902,48.4778656325544,9.86468196011281,112.175526289283,0,6.48250528807413,1.97293639202256,0.563696112006446,249.717377618856,598.08157483884,1.40924028001612,0.84554416800967,0,54.9603709206285,1.69108833601934,0.563696112006446,25.3663250402901,0.281848056003223,0,3.10032861603546,0,0,0
21Day,134.305230275934,14.0595006900427,2.58990802184998,291.17965902799,3.32988174237854,700.015139620022,0,273.420289735305,0.369986860264282,19.9792904542712,0,0,11.839579528457,9.61965836687134,147.254770385184,7.39973720528565,13.6895138297784,53.6480947383209,89.5368201839563,323.368515870983,0,0,28.1190013800855,0.739973720528564,120.98570330642,449.904022081367,2.21992116158569,4.43984232317139,0,85.4669647210492,47.3583181138281,7.39973720528565,66.2276479873065,4.06985546290711,13.3195269695142,6.2897766244928,1.10996058079285,0,43.6584495111853
3Month,1.04017006644673,3.12051019934018,2.49640815947214,78.2207889967938,0.104017006644673,0,1.97632312624878,12.7940918172947,3.01649319269551,58.6655917475954,0,0,29.852880907021,27.5645067608382,15.7065680033456,8.7374285581525,2.49640815947214,13.6262278704521,39.3184285116863,15.9146020166349,1.97632312624878,0.104017006644673,3.32854421262952,2.60042516611682,2.18435713953813,5.3048673388783,1.66427210631476,0.208034013289345,0,0.208034013289345,3.53657822591887,215.419220761117,0.416068026578691,0.104017006644673,0,0.208034013289345,13.0021258305841,29.4368128804424,48.5759421030621
22Month,0.136649431988133,2.4596897757864,2.18639091181013,11.4785522870032,0.273298863976266,0,3.00628750373893,3.68953466367959,1.09319545590506,95.7912518236813,0.956546023916932,0,33.2058119731163,13.391644334837,17.9010755904454,17.9010755904454,0.956546023916932,1.6397931838576,69.9645091779241,5.32932784753719,0,1.2298448878932,0.546597727952532,0,0.546597727952532,0.683247159940666,0.819896591928799,0.273298863976266,1.09319545590506,0.136649431988133,0.683247159940666,17.9010755904454,1.2298448878932,0,0,0,0.546597727952532,0,9.42881080718118
