stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,19,3,0,27,1,0,0,0,0,0,0,0,2,0,0,0,0,6,9,4,27,0,0,0,1,8,299,0,0,0,5,0,0,0,0,0,1,0,0,0
72hpf,12.12,3.66,0,21.7,4.23,5.36,0,0.56,0,0,0,0,0,0,0,0.56,0,7.05,20.01,0.56,36.92,0,1.97,1.13,1.41,103.44,73.56,0.56,1.13,0,22.55,1.13,0,14.94,0,0.28,1.69,0,0,0.28
21Day,15.91,2.22,2.22,53.65,2.59,14.43,0,8.88,0.37,0.37,1.11,0,0,0.37,1.11,9.62,2.22,2.59,23.68,5.55,33.67,0,0.37,5.55,0,54.02,31.82,1.48,0.37,0,13.32,1.85,0.74,6.29,1.48,2.22,0.74,0,0,3.7
3Month,0,1.35,0.31,37.55,0.1,0,0.1,0.52,0.31,1.25,2.29,0.1,0,17.27,0.94,0.21,3.95,1.46,22.57,4.16,7.39,0.94,0.1,0.52,5.72,0.52,0.42,1.04,0.94,0,0.21,1.04,8.63,0.52,0.1,0,0.31,2.08,1.14,3.12
22Month,0,3.28,0.55,13.25,0,0,0,0.41,0,1.5,5.06,3.28,0,49.33,0.96,1.23,6.83,0.96,3.14,5.33,4.78,0.27,1.37,0.55,0.55,0.68,0.14,0.96,0.27,0.14,0.14,0.14,1.78,3.28,0.27,0,0.14,0.27,0,1.23
