stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,3,4,0,6,2,0,0,0,0,0,0,1,0,0,0,0,1,34,3,3,0,0,0,0,52,226,0,0,0,1,0,0,1,0,0,2,0,0,0
72hpf,7.04620140008058,0.84554416800967,0,18.883819752216,9.01913779210314,4.50956889605157,0,0.563696112006446,0,0,0,0,0,0,1.12739222401289,0,10.7102261281225,115.275854905318,3.38217667203868,15.2197950241741,0,3.10032861603546,0,0.281848056003223,161.217088033844,112.457374345286,1.12739222401289,11.8376183521354,0,12.4013144641418,1.69108833601934,0,40.3042720084609,0.281848056003223,0.281848056003223,3.6640247280419,0,0,0
21Day,3.32988174237854,0.369986860264282,0,45.1383969522424,1.84993430132141,18.4993430132141,0,4.43984232317139,0.739973720528564,0,0,0,1.10996058079285,0.369986860264282,5.17981604369995,0.369986860264282,5.17981604369995,49.9482261356781,1.10996058079285,19.609303594007,0,0,1.84993430132141,0.369986860264282,41.4385283495996,24.7891196377069,0.739973720528564,19.609303594007,0,6.2897766244928,2.58990802184998,0.369986860264282,9.61965836687134,0.739973720528564,2.21992116158569,1.84993430132141,0,0,1.47994744105713
3Month,0.312051019934018,0.832136053157381,0.936153059802054,46.4956019701687,0.104017006644673,0,0.520085033223363,0.416068026578691,2.80845917940616,1.97632312624878,0,0,11.753921750848,2.60042516611682,1.45623809302542,5.40888434552298,20.6993843222899,4.68076529901027,3.74461223920822,2.70444217276149,0.520085033223363,0,2.60042516611682,0.936153059802054,8.21734352492914,0.728119046512708,1.56025509967009,22.6757074485386,0,0.104017006644673,1.56025509967009,56.8973026346359,1.87230611960411,0,0,0.416068026578691,1.56025509967009,3.01649319269551,3.53657822591887
22Month,0.136649431988133,3.14293693572706,1.91309204783386,29.2429784454605,0,0,0.136649431988133,0.136649431988133,4.37278182362026,5.60262671151346,5.19267841554906,0,31.7026682212469,1.77644261584573,3.96283352765586,9.01886251121678,6.83247159940665,4.23613239163213,7.78901762332359,6.01257500747786,0.546597727952532,1.50314375186946,2.049741479822,0.409948295964399,5.87592557548972,0.409948295964399,2.32304034379826,31.4293693572706,4.78273011958466,0,0.136649431988133,15.7146846786353,5.05602898356092,0.956546023916932,0,0.273298863976266,0.409948295964399,0,1.36649431988133
