stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,27,18,0,65,2,0,0,0,0,0,0,0,5,2,0,0,0,5,21,34,121,0,0,0,0,55,790,1,0,0,27,0,0,0,0,0,2,0,0,0
72hpf,22.55,7.89,0,26.49,6.76,21.14,0,0.85,0,0.28,0.56,0,0,0.56,0,1.69,0.28,14.94,59.47,4.23,73.28,0,4.51,1.97,2.54,373.17,202.37,3.38,1.69,0,62.29,1.97,1.41,29.88,3.1,0.85,3.95,0,0,0.28
21Day,20.35,2.96,2.22,69.56,1.85,39.59,0,16.65,0,1.11,4.07,0,0,5.55,0.74,20.72,2.96,7.77,24.42,18.13,66.23,0,0,7.03,0.37,78.81,45.14,4.07,1.85,0,25.53,5.92,2.96,9.25,2.59,2.96,2.59,0,0,9.25
3Month,1.04,7.7,4.16,110.99,1.87,0,3.12,2.5,0.31,19.76,23.4,0.21,0,174.12,22.05,5.72,71.36,9.36,32.25,33.39,34.01,6.55,0.42,17.89,16.85,6.87,1.87,10.19,5.93,0,1.77,5.1,186.4,2.6,0.52,0,0.21,12.69,41.5,30.06
22Month,0.41,11.21,5.88,35.26,0.55,0,2.87,2.6,0,10.52,32.25,16.67,0,242.28,22,12.03,83.08,1.78,7.52,38.26,28.7,1.09,4.65,7.11,0.96,4.24,0.68,9.16,6.42,3.01,1.23,1.5,47.96,3.83,3.96,0,0.27,2.73,0.14,9.16
