stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,156,9,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,6,115,0,0,0,0,11,26,0,0,0,6,0,0,0,0,0,0,0,0,0,0
72hpf,108.23,4.79,0,5.64,0.85,9.58,0,0,0,0,0,0,0,0.85,0,0,0,3.66,9.02,1.41,395.71,0,43.4,6.2,0.28,41.43,28.75,0.85,1.13,0,351.75,1.69,0,0.56,4.23,0,0.56,4.23,0,0,0
21Day,88.06,8.14,1.48,37.37,0.37,28.12,0,3.7,0,0,2.22,0,0,119.88,1.48,6.29,5.55,1.11,21.09,7.03,919.79,1.11,2.96,82.51,0,52.17,26.27,0.74,1.85,0,263.06,32.56,0,2.59,4.44,3.7,10.36,11.84,8.51,0,6.66
3Month,5.2,26,16.02,84.77,0.62,0,9.26,0.62,3.43,15.71,36.72,0.42,0,3446.19,30.37,1.46,81.45,15.19,29.64,20.39,403.17,74.48,6.55,42.65,9.88,5.51,0.62,10.09,5.2,0,22.78,63.87,0.21,159.04,3.64,0.31,0,5.2,386.42,70.63,22.26
22Month,2.73,15.17,4.65,18.86,0,0,11.34,0,0.55,3.55,14.62,8.47,0,4480.05,5.47,1.37,21.86,1.78,2.6,10.93,182.43,4.37,76.39,13.66,0.27,1.5,0.14,7.24,4.78,4.78,11.62,5.47,0,20.63,6.56,3.42,0,0.96,20.91,0.41,6.7
