stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,3,48,0,0,0,0,0,0,0,0,1,0,0,0
72hpf,3.6640247280419,1.40924028001612,0,1.69108833601934,0.563696112006446,0.84554416800967,0,0,0,0,0,0,0,0,0.281848056003223,0,0.563696112006446,3.10032861603546,0,1.12739222401289,0,0,0,0,276.492942939162,25.6481730962933,0,3.94587278404512,8.17359362409347,0,0,9.30098584810637,0,0.281848056003223,1.12739222401289,0,0,0
21Day,1.47994744105713,0,0.369986860264282,3.69986860264282,0.739973720528564,4.43984232317139,0,0,0,0.369986860264282,0,0,0,0,0.739973720528564,0.739973720528564,0.369986860264282,2.21992116158569,0.369986860264282,3.32988174237854,0,0,1.10996058079285,0,125.055558769327,7.39973720528565,0,0.739973720528564,2.58990802184998,2.21992116158569,0,1.84993430132141,0,0.739973720528564,0.369986860264282,0.369986860264282,0,0.739973720528564
3Month,0,0.416068026578691,0.312051019934018,2.70444217276149,0,0,0.104017006644673,0.104017006644673,0.104017006644673,0.312051019934018,0.832136053157381,0,7.80127549835045,1.24820407973607,0,1.66427210631476,0.416068026578691,1.56025509967009,1.1441870730914,1.45623809302542,0.208034013289345,0,0.104017006644673,0.520085033223363,2.39239115282747,0.104017006644673,0.208034013289345,0.104017006644673,0.104017006644673,0.624102039868036,0.936153059802054,0.520085033223363,0,0,0.624102039868036,0.104017006644673,0.312051019934018,1.04017006644673
22Month,0,1.2298448878932,0.546597727952532,1.91309204783386,0,0,0.409948295964399,0,0,0.546597727952532,1.77644261584573,0.956546023916932,36.2120994768553,1.09319545590506,0.683247159940666,3.55288523169146,0.136649431988133,0.546597727952532,1.6397931838576,3.00628750373893,0.136649431988133,1.2298448878932,0.409948295964399,0,3.41623579970333,0,0.546597727952532,0.683247159940666,0,0,1.6397931838576,1.2298448878932,0.273298863976266,0,0.546597727952532,0.136649431988133,0,0.409948295964399
