stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,43,26,0,130,3,0,0,1,0,0,0,0,7,2,0,0,0,7,22,38,360,0,1,0,0,110,2694,3,0,0,47,0,0,1,0,0,6,0,0,0
72hpf,50.17,17.47,0,50.17,13.25,21.14,0,0.85,0,0,1.13,0,0,0,0,4.79,0,33.82,78.35,5.92,197.01,0,6.76,4.79,0.85,1700.67,679.25,3.1,9.3,0,134.16,3.66,0.56,47.63,6.2,2.54,9.58,0,0,0.28
21Day,51.43,7.77,1.85,104.71,4.07,32.56,0,34.41,0,1.11,2.22,0.37,0,4.81,0.74,29.6,12.21,9.25,25.9,17.39,192.76,0,1.11,14.8,0.74,395.15,219.4,2.59,3.7,0,51.43,20.35,2.96,26.27,4.44,7.77,4.81,0.37,0,12.21
3Month,0.42,3.43,0.73,35.78,0.73,0,0.52,1.04,0.21,4.68,3.64,0,0,20.39,4.47,2.18,20.08,3.95,6.24,7.8,11.65,2.08,0,4.78,3.43,3.12,1.25,2.81,1.25,0,0.73,2.39,147.81,0.52,0,0,0.21,6.14,16.85,7.59
22Month,0.27,4.1,0.96,14.35,0.14,0,0.41,1.78,0,2.6,9.98,10.52,0,55.75,3.01,8.34,21.04,0.82,1.37,11.34,12.16,0,2.32,2.6,0.14,1.78,0.82,3.42,2.32,1.78,0.68,0.41,28.7,0.55,0.96,0,0.14,0.41,0,2.87
