stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,335,199,0,772,25,29,0,10,0,0,4,1,44,2,0,4,1,87,298,500,1708,0,1,0,4,648,12997,10,0,0,209,1,0,0,0,0,0,56,0,0,0
72hpf,209.41,71.31,0,259.86,71.59,197.29,0,19.45,0,0,7.61,0.56,1.13,3.95,0,27.9,0.85,156.71,523.67,53.55,791.43,0,46.5,21.7,8.17,4157.82,2806.08,14.37,24.52,0,578.63,23.96,0,1.97,263.25,23.39,16.07,46.79,0,0,0.85
21Day,284.15,41.81,15.54,831.73,19.98,385.16,0,223.1,0,2.96,28.49,0.74,0,35.15,12.21,275.27,55.13,54.02,280.08,127.28,1004.88,1.11,1.48,91.76,4.07,1085.91,866.88,10.36,25.9,0,350.38,118.03,0,14.43,106.56,33.67,62.53,20.72,4.44,0.37,113.22
3Month,5.1,58.46,19.76,748.61,6.55,0,13.73,24.03,2.5,75.52,139.17,1.25,0,783.87,133.35,49.93,309.03,58.15,212.71,199.92,303.21,86.23,1.46,55.96,47.95,42.02,14.35,45.46,22.99,0,19.66,27.56,0.31,646.05,11.55,0.83,0.1,4.99,89.56,69.69,187.65
22Month,2.73,52.88,19.27,202.1,1.91,0,14.07,13.8,0.55,31.29,271.8,50.15,0,993.03,52.34,83.36,261.27,12.03,38.95,240.09,207.16,8.34,30.61,27.33,3.01,21.45,5.88,35.67,25.28,3.83,10.39,3.42,0,82.67,15.58,24.05,0,2.05,9.57,0.14,60.67
