stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,5.63696112006446,0,2.53663250402901,1.97293639202256,16.6290353041902,0,0.84554416800967,0,0,0,0,0,0.84554416800967,0,0.563696112006446,0.84554416800967,0.281848056003223,19.7293639202256,0,0.281848056003223,1.40924028001612,0,70.743862056809,5.91880917606769,0.281848056003223,1.40924028001612,15.7834911361805,0.563696112006446,0,0.84554416800967,0,0.281848056003223,1.69108833601934,0,0,0
21Day,1.84993430132141,4.06985546290711,0.369986860264282,9.24967150660706,1.10996058079285,138.745072599106,0,31.0788962621997,0.369986860264282,0,0,1.10996058079285,0,11.0996058079285,1.10996058079285,0.739973720528564,2.95989488211426,0.739973720528564,39.2186071880139,0,0,7.02975034502136,0,42.5484889303925,4.06985546290711,0.739973720528564,3.32988174237854,9.61965836687134,8.13971092581421,0,0.369986860264282,0.369986860264282,1.47994744105713,0.739973720528564,0.369986860264282,0,1.47994744105713
3Month,0,3.64059523256354,0,3.4325612192742,0,0,0.520085033223363,0.208034013289345,1.56025509967009,0.624102039868036,0,3.74461223920822,0.624102039868036,0.520085033223363,0.624102039868036,0.208034013289345,0.832136053157381,0.936153059802054,6.65708842525905,1.24820407973607,0,0.936153059802054,0.208034013289345,0.104017006644673,0.104017006644673,0.624102039868036,0.312051019934018,0.312051019934018,0.312051019934018,1.45623809302542,0,0,0,0.104017006644673,0.936153059802054,0.936153059802054,0.936153059802054
22Month,0,2.049741479822,0.136649431988133,2.59633920777453,0,0,0.956546023916932,0,0.273298863976266,1.36649431988133,2.73298863976266,17.6277767264692,0.409948295964399,0.546597727952532,0.956546023916932,0,0.546597727952532,6.96912103139479,4.91937955157279,0,0,0.136649431988133,0,0.409948295964399,0,0.546597727952532,0.273298863976266,0,0.273298863976266,0.546597727952532,0.136649431988133,0,0,0,0,0,0.819896591928799
