stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8,17,0,78,2,0,0,0,0,0,0,0,7,0,0,0,0,9,10,1,93,0,0,0,1,35,294,2,0,13,0,0,0,0,0,2,0,0,0
72hpf,14.3742508561644,15.2197950241741,0,39.176879784448,9.01913779210314,3.10032861603546,0,0.563696112006446,0,0,0.281848056003223,0.281848056003223,0,0,0,0.281848056003223,0.281848056003223,14.6560989121676,59.7517878726833,0.84554416800967,130.213801873489,0,3.38217667203868,4.79141695205479,1.12739222401289,45.9412331285254,87.3728973609992,0,0.84554416800967,110.766286009267,1.12739222401289,0,21.7023003122482,0,0,11.8376183521354,0,0,0
21Day,30.3389225416711,13.6895138297784,1.84993430132141,142.074954341484,3.69986860264282,7.39973720528565,0,1.10996058079285,0,1.10996058079285,0.369986860264282,0.369986860264282,0,6.2897766244928,0,3.32988174237854,10.7296189476642,8.13971092581421,61.0478319436066,2.21992116158569,249.741130678391,0,0.369986860264282,49.2082524151495,1.47994744105713,29.9689356814069,61.0478319436066,2.21992116158569,2.21992116158569,89.9068070442206,12.2095663887213,1.47994744105713,15.1694612708356,0.739973720528564,2.58990802184998,7.76972406554993,0.369986860264282,0,1.10996058079285
3Month,0.624102039868036,10.9217856976906,1.66427210631476,61.6820849402909,0.416068026578691,0,0.208034013289345,0.416068026578691,0.520085033223363,9.15349658473119,2.2883741461828,0.624102039868036,0,89.7666767343525,1.66427210631476,0.416068026578691,25.7962176478788,4.99281631894429,52.0085033223363,2.08034013289345,43.6871427907625,10.5057176711119,0.312051019934018,11.12981971098,4.26469727243158,1.1441870730914,0.728119046512708,1.66427210631476,1.56025509967009,2.91247618605083,2.91247618605083,18.6190441893964,1.97632312624878,0.104017006644673,0,1.45623809302542,17.0587890897263,8.00930951163979,1.1441870730914
22Month,0.136649431988133,7.10577046338292,2.8696380717508,17.2178284305048,0,0,0.546597727952532,0,0.136649431988133,3.14293693572706,1.77644261584573,8.88221307922865,0,98.524240463444,0.683247159940666,0.273298863976266,25.1434954858165,0.273298863976266,6.83247159940665,0.956546023916932,35.6655017489027,2.049741479822,1.91309204783386,2.8696380717508,0.136649431988133,1.2298448878932,0.546597727952532,1.2298448878932,0.956546023916932,0.819896591928799,0.136649431988133,4.09948295964399,4.37278182362026,0.136649431988133,0,0.409948295964399,0.683247159940666,0,0.683247159940666
