stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,374,91,0,623,21,17,0,12,0,0,8,0,140,1,0,3,1,101,151,615,861,0,0,0,14,558,4464,7,0,0,116,0,0,0,2,0,0,47,0,0,0
72hpf,202.93,47.07,0,194.76,55.81,46.79,0,10.71,0,0.28,4.23,0,0,6.48,0,14.37,0.85,231.12,401.07,47.63,522.55,0,94.42,26.21,13.53,2099.77,1103.44,7.89,26.21,0,568.77,38.33,0,1.69,207.44,58.91,31.85,60.03,0,0,1.13
21Day,378.5,41.81,28.49,1221.7,29.97,258.99,0,223.47,0,9.62,32.93,1.48,0,152.8,33.3,219.4,136.16,90.65,566.08,185.73,1197.28,2.22,3.33,139.49,4.07,573.85,504.66,12.95,25.53,0,581.25,172.78,0,8.88,98.79,76.59,94.72,32.56,1.11,0,60.68
3Month,2.39,15.19,19.45,338.99,2.29,0,5.2,8.53,1.04,82.17,60.95,1.04,0,1122.97,106.51,19.24,397.55,33.18,109.53,130.65,103.39,19.04,2.18,35.37,26.84,9.05,3.02,19.76,9.67,0,8.95,28.4,0.42,202.83,2.81,0.94,0,1.35,34.74,16.85,66.57
22Month,2.05,32.93,33.07,156.74,1.78,0,11.89,9.16,0.55,68.87,210.71,91.83,0,3878.25,65.46,57.94,500.27,13.25,28.56,239.55,103.85,3.28,62.31,30.61,3.01,9.57,4.51,19.13,12.71,20.5,5.74,6.42,0,49.47,11.21,19.81,0,1.64,5.6,0.14,37.44
