stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,59,10,0,50,3,2,0,1,0,2,0,12,0,0,0,0,27,30,70,82,0,0,0,2,55,715,1,0,0,9,0,0,0,0,0,0,5,0,0,0
72hpf,74.4078867848509,10.146530016116,0,43.4046006244964,9.30098584810637,16.9108833601934,0,2.53663250402901,0,0,0,0,0.563696112006446,0,4.50956889605157,0.563696112006446,58.3425475926672,109.638893785254,9.01913779210314,73.280494560838,0,19.1656678082192,1.69108833601934,6.48250528807413,545.939684478243,309.751013547542,2.25478444802579,5.63696112006446,0,71.5894062248187,6.20065723207091,0,1.69108833601934,31.566982272361,6.20065723207091,3.10032861603546,11.5557702961322,0,0,0
21Day,81.0271223978778,6.2897766244928,7.39973720528565,206.082681167205,6.65976348475708,50.6881998562067,0,41.0685414893353,1.10996058079285,3.69986860264282,0,0,29.9689356814069,2.95989488211426,38.1086466072211,35.8887254456354,30.7089094019354,100.636425991885,31.8188699827283,136.155164577256,0,1.10996058079285,19.2393167337427,4.06985546290711,186.843364433463,110.256084358756,3.32988174237854,2.95989488211426,0,60.307858223078,26.269067078764,0,0.739973720528564,18.8693298734784,8.87968464634277,31.448883122464,4.06985546290711,0.739973720528564,0,21.8292247555927
3Month,5.51290135216765,7.28119046512708,10.6097346777566,173.18831606338,2.18435713953813,0,4.88879931229961,2.39239115282747,26.1082686678128,30.3729659402444,0.520085033223363,0,665.916876539194,55.5450815482552,7.17717345848241,165.074989545095,31.6211700199805,56.2732005947679,49.9281631894429,51.488418289113,13.7302448770968,1.45623809302542,17.9949421495284,17.162806096371,9.15349658473119,1.87230611960411,6.24102039868036,4.99281631894429,0,2.08034013289345,17.786908136239,0.104017006644673,104.641108684541,1.87230611960411,0.312051019934018,0.104017006644673,1.04017006644673,13.1061428372288,38.4862924585289,30.2689489335997
22Month,5.05602898356092,14.4848397907421,12.1617994469438,54.6597727952532,0.819896591928799,0,4.23613239163213,3.55288523169146,10.24870739911,58.0760085949566,28.9696795814842,0,897.923417594023,22.0005585500894,13.2549949028489,136.649431988133,5.73927614350159,13.8015926308014,59.579152346826,43.0445710762619,1.36649431988133,16.6712307025522,9.97540853513372,0.683247159940666,6.01257500747786,0.956546023916932,7.92566705531172,6.28587387145412,3.68953466367959,2.8696380717508,2.049741479822,0,16.8078801345404,5.19267841554906,4.91937955157279,0,0.136649431988133,1.77644261584573,0,10.3853568310981
