stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,14,24,0,48,1,1,0,1,0,0,0,0,3,0,0,1,0,3,2,11,73,0,0,0,2,20,543,1,0,0,9,0,0,0,0,0,1,0,0,0
72hpf,12.97,12.12,0,32.69,3.95,13.25,0,1.13,0,0,0.56,0,0,0.28,0,1.13,0,5.36,39.46,1.97,70.18,0,4.23,3.38,1.41,219.56,154.17,1.97,3.66,0,59.19,0.56,0.28,34.67,1.13,0.85,5.07,0,0,0
21Day,24.79,5.92,1.11,45.51,7.03,24.79,0,8.51,0,0.37,1.48,0,0,2.59,0.37,10.73,2.22,2.59,18.5,6.66,108.78,0,0,17.76,0,109.89,72.52,1.48,4.81,0,34.78,9.25,2.59,12.95,3.33,7.03,4.07,0,0.37,5.92
3Month,1.46,20.7,5.41,110.47,1.46,0,2.18,1.14,1.04,15.81,13.52,0.52,0,198.46,11.03,2.7,27.67,15.6,38.59,20.7,71.25,19.97,0.21,13.94,13,17.27,1.98,13.63,3.74,0,4.47,6.35,107.45,4.68,0,0,3.22,25.38,113.38,8.22
22Month,0.96,24.05,4.24,38.4,0.96,0,2.32,1.5,0.82,6.15,13.39,15.44,0,189.4,6.29,5.19,28.83,3.83,8.75,15.17,72.42,1.78,5.6,9.84,0.55,10.93,2.32,13.39,6.29,1.09,3.28,0.41,40.72,16.94,4.1,0,1.09,4.51,0.27,2.87
